3.3500060000000076, -2.3500060000000076, 0.7899940000000072, 0.2799980000000062, 137.220001, 138.289993, 12-1-2016
2.9599919999999997, 0.2799980000000062, -0.2199860000000058, 1.3799899999999923, 138.289993, 139.449997, 12-2-2016
1.929992999999996, 1.3799899999999923, 0.5599980000000073, -0.05999800000000732, 139.449997, 139.949997, 12-3-2016
2.130004999999983, -0.05999800000000732, 0.5100099999999941, 1.3799890000000232, 139.949997, 141.839996, 12-4-2016
1.599991000000017, 1.3799890000000232, -0.8899990000000173, 0.8300020000000075, 141.839996, 141.779999, 12-5-2016
2.550003000000004, 0.8300020000000075, -0.08999700000001098, -0.1999969999999962, 141.779999, 141.490005, 12-6-2016
2.5099950000000035, -0.1999969999999962, -0.660002999999989, 0.5200040000000001, 141.490005, 141.350006, 12-7-2016
1.6000059999999792, 0.5200040000000001, 0.9399870000000021, -0.1999969999999962, 141.350006, 142.089996, 12-8-2016
2.6699979999999925, -0.1999969999999962, 0.44000299999999015, -3.9199979999999925, 142.089996, 138.610001, 12-9-2016
4.279999000000004, -3.9199979999999925, -0.2100070000000187, -0.31999199999998496, 138.610001, 138.080002, 12-10-2016
2.6600039999999865, -0.31999199999998496, 1.25, 0.9299929999999961, 138.080002, 140.259995, 12-11-2016
2.1100000000000136, 0.9299929999999961, 1.1699979999999925, 0.6600030000000174, 140.259995, 142.089996, 12-12-2016
2.189987000000002, 0.6600030000000174, -0.6100000000000136, 0.660002999999989, 142.089996, 142.139999, 12-13-2016
1.8500060000000076, 0.660002999999989, 0.22999599999999987, -2.569991999999985, 142.139999, 139.800003, 12-14-2016
3.7400049999999965, -2.569991999999985, -0.5200040000000001, 0.4300079999999866, 139.800003, 139.710007, 12-15-2016
1.8900140000000079, 0.4300079999999866, 0.36999500000001717, -0.41999800000002097, 139.710007, 139.660004, 12-16-2016
1.240005999999994, -0.41999800000002097, -0.13999999999998636, 0.5800020000000075, 139.660004, 140.100006, 12-17-2016
1.339995999999985, 0.5800020000000075, -0.08000200000000746, -1.090011000000004, 140.100006, 138.929993, 12-18-2016
2.0400080000000003, -1.090011000000004, -0.6499939999999924, 1.7700040000000001, 138.929993, 140.050003, 12-19-2016
2.3399960000000135, 1.7700040000000001, -0.08000200000000746, 2.140000000000015, 140.050003, 142.110001, 12-20-2016
