0.3333333333333333, 0.7272727272727273,0.5500020000000063, -0.009999000000000535, 0.0, 0.2700019999999981, 34.200001, 34.470003, 1-1-2007
0.05, 0.6263736263736264,0.380002999999995, 0.2700019999999981, -0.20000100000000032, -0.0799999999999983, 34.470003, 34.190002, 1-2-2007
0.38461538461538464, 0.5714285714285714,0.45000000000000284, -0.0799999999999983, 0.0, 0.3100019999999972, 34.190002, 34.500004, 1-3-2007
0.5, 0.6818181818181818,0.5600009999999997, 0.3100019999999972, 0.0, -0.05000299999999669, 34.500004, 34.450001, 1-4-2007
0.0, 0.9166666666666666,0.7399990000000045, -0.05000299999999669, -0.2999989999999997, 0.33999899999999883, 34.450001, 34.490001, 1-5-2007
0.18181818181818182, 0.5714285714285714,0.5699999999999932, 0.33999899999999883, 0.10000200000000348, 0.3999999999999986, 34.490001, 34.990003, 1-6-2007
0.06666666666666667, 0.5,0.5800020000000004, 0.3999999999999986, 0.0, 0.2199990000000014, 34.990003, 35.210002, 1-7-2007
0.3, 0.7875,0.4400010000000023, 0.2199990000000014, -0.20000100000000032, 0.020001999999998077, 35.210002, 35.030003, 1-8-2007
0.2777777777777778, 0.6666666666666666,0.26000200000000007, 0.020001999999998077, -0.030000999999998612, 0.25, 35.030003, 35.250002, 1-9-2007
0.6, 0.7288135593220338,0.40000100000000316, 0.25, 0.04999899999999968, 0.5500019999999992, 35.250002, 35.850003, 1-10-2007
0.13333333333333333, 0.75,0.6800009999999972, 0.5500019999999992, 0.0799999999999983, -0.43000200000000177, 35.850003, 35.500001, 1-11-2007
0.3333333333333333, 0.7,0.4899999999999949, -0.43000200000000177, -0.04999899999999968, -0.2999989999999997, 35.500001, 35.150003, 1-12-2007
0.5454545454545454, 0.7358490566037735,0.43000200000000177, -0.2999989999999997, -0.13000299999999498, 0.5600009999999997, 35.150003, 35.580001, 1-13-2007
0.2631578947368421, 0.7936507936507936,0.640000999999998, 0.5600009999999997, 0.0, -0.22999700000000445, 35.580001, 35.350004, 1-14-2007
0.2727272727272727, 0.6857142857142857,0.47999599999999987, -0.22999700000000445, 0.0, -0.4100040000000007, 35.350004, 34.94, 1-15-2007
0.2631578947368421, 0.5686274509803921,0.5399990000000017, -0.4100040000000007, 0.06000200000000433, -0.44999900000000537, 34.94, 34.550003, 1-16-2007
0.5, 0.7872340425531915,0.6000000000000014, -0.44999900000000537, -0.04999899999999968, 0.17999800000000477, 34.550003, 34.680002, 1-17-2007
0.07692307692307693, 0.6463414634146342,0.630001, 0.17999800000000477, -0.03999999999999915, 0.3999999999999986, 34.680002, 35.040002, 1-18-2007
0.20833333333333334, 0.5522388059701493,0.46999699999999933, 0.3999999999999986, 0.09999899999999684, 0.030000999999998612, 35.040002, 35.170002, 1-19-2007
0.3076923076923077, 0.6470588235294118,0.25, 0.030000999999998612, -0.08000099999999577, -0.0799999999999983, 35.170002, 35.010001, 1-20-2007
0.2777777777777778, 0.6764705882352942,0.26000200000000007, -0.0799999999999983, 0.009999000000000535, 0.16000099999999406, 35.010001, 35.180001, 2-1-2007
0.3333333333333333, 0.7073170731707317,0.379998999999998, 0.16000099999999406, 0.22000200000000092, -0.14000199999999552, 35.180001, 35.260001, 2-2-2007
0.375, 0.6222222222222222,0.33999899999999883, -0.14000199999999552, 0.15000099999999605, -0.2199979999999968, 35.260001, 35.190004, 2-3-2007
0.25, 0.7339449541284404,0.379998999999998, -0.2199979999999968, 0.1599999999999966, 0.12999900000000508, 35.190004, 35.480003, 2-4-2007
0.55, 0.7575757575757576,0.38999700000000104, 0.12999900000000508, 0.5600009999999997, -0.7500020000000021, 35.480003, 35.290002, 2-5-2007
0.2727272727272727, 0.6363636363636364,1.1400000000000006, -0.7500020000000021, -0.08999899999999883, -0.8400020000000055, 35.290002, 34.360001, 2-6-2007
0.25, 0.7796610169491526,1.3800000000000026, -0.8400020000000055, 0.1700000000000017, -0.6099999999999994, 34.360001, 33.920001, 2-7-2007
0.26666666666666666, 0.6724137931034483,0.8900000000000006, -0.6099999999999994, 0.15000100000000316, 0.5200010000000006, 33.920001, 34.590003, 2-8-2007
0.2, 0.53125,0.6900000000000048, 0.5200010000000006, -0.009999000000000535, 0.16999899999999712, 34.590003, 34.750003, 2-9-2007
0.631578947368421, 0.6296296296296297,0.2999980000000022, 0.16999899999999712, -0.04999899999999968, -0.030000999999998612, 34.750003, 34.670003, 2-10-2007
0.3333333333333333, 0.5897435897435898,0.5600009999999997, -0.030000999999998612, 0.009999000000000535, 0.20999899999999627, 34.670003, 34.890001, 2-11-2007
0.4, 0.6857142857142857,0.5000020000000021, 0.20999899999999627, -0.07000099999999776, 0.23000100000000145, 34.890001, 35.050001, 2-12-2007
0.4827586206896552, 0.6666666666666666,0.45999899999999627, 0.23000100000000145, -0.2199980000000039, 0.3099980000000002, 35.050001, 35.140001, 2-13-2007
0.4, 0.6951219512195121,0.490000000000002, 0.3099980000000002, -0.06999799999999823, 0.09000000000000341, 35.140001, 35.160003, 2-14-2007
0.14285714285714285, 0.7222222222222222,0.2800009999999986, 0.09000000000000341, -0.06000200000000433, 0.03999999999999915, 35.160003, 35.140001, 2-15-2007
0.5, 0.8571428571428571,0.23000200000000603, 0.03999999999999915, 0.0, -0.02999799999999908, 35.140001, 35.110003, 2-16-2007
0.5714285714285714, 0.696969696969697,0.360001000000004, -0.02999799999999908, -0.35999999999999943, -1.650000999999996, 35.110003, 33.100002, 2-17-2007
