1.629996999999996, -0.519995999999999, 0.019995999999999015, -0.44999599999999873, 1-1-2007
0.9700010000000034, -0.44999599999999873, 0.07999799999999624, -0.9700019999999938, 1-2-2007
1.239998, -0.9700019999999938, 0.25, 0.19000299999999726, 1-3-2007
0.7299999999999969, 0.19000299999999726, -0.15000200000000063, 0.5900000000000034, 1-4-2007
1.0500040000000013, 0.5900000000000034, -0.1399990000000031, 0.7299999999999969, 1-5-2007
0.8899990000000031, 0.7299999999999969, 0.0, 0.31000099999999975, 1-6-2007
0.7600020000000001, 0.31000099999999975, -0.19000299999999726, -0.12999699999999592, 1-7-2007
0.7599980000000031, -0.12999699999999592, -0.17000200000000376, 0.22000100000000344, 1-8-2007
0.5499989999999997, 0.22000100000000344, -0.06999900000000281, 0.029998999999996556, 1-9-2007
0.6399990000000031, 0.029998999999996556, 0.13000100000000003, -0.07000000000000028, 1-10-2007
0.6999959999999987, -0.07000000000000028, -0.06000099999999975, 0.9099990000000062, 1-11-2007
1.1599999999999966, 0.9099990000000062, 0.25, 0.3400009999999938, 1-12-2007
0.5999979999999994, 0.3400009999999938, 0.11999800000000249, 0.4600030000000004, 1-13-2007
1.119999, 0.4600030000000004, 0.039996999999999616, 0.08000200000000035, 1-14-2007
0.39000000000000057, 0.08000200000000035, 0.22999999999999687, -0.09999899999999684, 1-15-2007
0.8600009999999969, -0.09999899999999684, -0.010002000000000066, 0.07000000000000028, 1-16-2007
0.75, 0.07000000000000028, 0.2299989999999994, 0.0, 1-17-2007
1.7299999999999969, 0.0, 0.7700010000000006, 0.08000200000000035, 1-18-2007
0.4799989999999994, 0.08000200000000035, 0.0, 0.4799989999999994, 1-19-2007
0.9900019999999969, 0.4799989999999994, 0.0200010000000006, 0.630001, 1-20-2007
0.8600009999999969, 0.630001, 0.0, 0.45999899999999627, 2-1-2007
0.5499989999999997, 0.45999899999999627, 0.1600000000000037, 0.0899999999999963, 2-2-2007
0.4500010000000003, 0.0899999999999963, 0.3400000000000034, -1.1000020000000035, 2-3-2007
1.4299999999999997, -1.1000020000000035, 0.33000200000000035, -0.7900009999999966, 2-4-2007
1.0200000000000031, -0.7900009999999966, -0.11999899999999997, 0.36999899999999997, 2-5-2007
0.6599999999999966, 0.36999899999999997, 0.08000200000000035, -0.30000400000000127, 2-6-2007
0.7000010000000003, -0.30000400000000127, 0.08000200000000035, -0.4299999999999997, 2-7-2007
0.630001, -0.4299999999999997, 0.18999900000000025, 0.010002000000000066, 2-8-2007
0.3899990000000031, 0.010002000000000066, 0.04000099999999662, 0.3899990000000031, 2-9-2007
0.8199990000000028, 0.3899990000000031, 0.029998999999996556, 0.1600000000000037, 2-10-2007
0.9300000000000068, 0.1600000000000037, 0.010002000000000066, 1.139999000000003, 2-11-2007
1.5, 1.139999000000003, -0.12000300000000408, 0.1600000000000037, 2-12-2007
0.4799999999999969, 0.1600000000000037, 0.0, -0.30999700000000274, 2-13-2007
0.9100000000000037, -0.30999700000000274, 0.20000100000000032, 0.6999959999999987, 2-14-2007
0.9299960000000027, 0.6999959999999987, -0.14999699999999905, 1.3199990000000028, 2-15-2007
1.6099999999999994, 1.3199990000000028, 4.479999999999997, -0.25, 2-16-2007
2.699996999999996, -0.25, -0.5999979999999994, -0.9000020000000006, 2-17-2007
1.6899949999999961, -0.9000020000000006, -0.09999799999999937, 0.19999599999999873, 2-18-2007
1.610000999999997, 0.19999599999999873, 0.40000200000000063, 0.5800019999999932, 2-19-2007
2.690002000000007, 0.5800019999999932, -0.15000199999998642, 0.23999799999999993, 3-1-2007
1.2799990000000037, 0.23999799999999993, -0.22000100000001055, -0.18999499999999614, 3-2-2007
1.4399949999999961, -0.18999499999999614, 0.23999799999999993, 0.6800000000000068, 3-3-2007
1.3500060000000076, 0.6800000000000068, 0.0, 1.260002, 3-4-2007
1.9400030000000044, 1.260002, 0.3099979999999931, 0.1999969999999962, 3-5-2007
1.5, 0.1999969999999962, -0.09999899999999684, 0.34999899999999684, 3-6-2007
1.0599979999999931, 0.34999899999999684, 0.010002000000000066, -0.30999699999999564, 3-7-2007
0.5800020000000075, -0.30999699999999564, -1.6400000000000006, 0.15000200000000063, 3-8-2007
1.4500050000000044, 0.15000200000000063, 0.1399990000000031, 0.9099959999999925, 3-9-2007
1.3599999999999994, 0.9099959999999925, 0.20000500000000443, 0.30999699999999564, 3-10-2007
1.3200080000000014, 0.30999699999999564, 0.14000000000000057, -0.1999969999999962, 3-11-2007
0.75, -0.1999969999999962, 0.43999399999999866, 0.5700000000000074, 3-12-2007
1.110000999999997, 0.5700000000000074, -0.07000000000000739, 0.40000200000000063, 3-13-2007
0.9899979999999999, 0.40000200000000063, 0.1100009999999969, 0.8899990000000031, 3-14-2007
1.5200040000000001, 0.8899990000000031, -0.019997000000003595, 0.2199939999999998, 3-15-2007
1.3199999999999932, 0.2199939999999998, 0.0, 0.3899990000000031, 3-16-2007
0.8899990000000031, 0.3899990000000031, 0.060006000000001336, 0.40000100000000316, 3-17-2007
1.0899969999999968, 0.40000100000000316, 0.009994999999989318, 0.700004000000007, 3-18-2007
1.2200019999999938, 0.700004000000007, 0.009995000000003529, -0.11999500000000296, 3-19-2007
1.2700049999999976, -0.11999500000000296, 0.25, -0.15000200000000063, 3-20-2007
0.8200000000000074, -0.15000200000000063, 0.09999799999999937, -1.8099969999999956, 3-21-2007
3.5799939999999992, -1.8099969999999956, 0.0, 1.4700009999999963, 3-22-2007
1.8099980000000073, 1.4700009999999963, 0.3399959999999993, -0.48999700000000246, 4-1-2007
0.6800000000000068, -0.48999700000000246, 0.1399990000000031, 0.12000299999999697, 4-2-2007
0.7799990000000037, 0.12000299999999697, -0.14000000000000057, 0.5, 4-3-2007
1.4099960000000067, 0.5, 0.869995000000003, 1.7799990000000037, 4-4-2007
2.6099999999999994, 1.7799990000000037, 0.1100009999999969, 0.4100040000000007, 4-5-2007
0.6399990000000031, 0.4100040000000007, 0.2299950000000024, 0.020004999999997608, 4-6-2007
0.8600009999999969, 0.020004999999997608, 0.0, -0.060006000000001336, 4-7-2007
1.2799980000000062, -0.060006000000001336, 0.4100040000000007, 0.20999899999999627, 4-8-2007
1.2099989999999963, 0.20999899999999627, 0.20999900000001048, 0.5999989999999968, 4-9-2007
0.8400040000000075, 0.5999989999999968, 0.2800060000000002, -0.25, 4-10-2007
1.630004999999997, -0.25, -0.3000030000000038, 0.45999899999999627, 4-11-2007
1.1699979999999925, 0.45999899999999627, -0.30999699999999564, -0.12000299999999697, 4-12-2007
0.6600040000000007, -0.12000299999999697, 0.20000399999999274, -0.8000029999999896, 4-13-2007
1.739998, -0.8000029999999896, 0.02999899999998945, 1.360000999999997, 4-14-2007
1.6999970000000104, 1.360000999999997, 0.010002000000000066, 0.27999900000000366, 4-15-2007
0.5800020000000075, 0.27999900000000366, 0.050003000000003794, 0.009994000000006054, 4-16-2007
0.7099989999999963, 0.009994000000006054, -0.04999500000000978, 0.6899949999999961, 4-17-2007
1.239998, 0.6899949999999961, -0.4300009999999901, -1.0, 4-18-2007
1.5600049999999896, -1.0, 0.0, 0.08000199999999325, 4-19-2007
1.4500039999999927, 0.08000199999999325, 0.7099990000000105, -0.08999600000001351, 4-20-2007
1.3199999999999932, -0.08999600000001351, 1.1699980000000068, -0.5400010000000037, 5-1-2007
3.8200000000000074, -0.5400010000000037, 0.7900010000000037, 0.1999969999999962, 5-2-2007
1.0, 0.1999969999999962, 0.40000100000000316, 2.0299990000000037, 5-3-2007
2.3400040000000075, 2.0299990000000037, 0.13000499999999704, 0.1999969999999962, 5-4-2007
0.8600009999999969, 0.1999969999999962, -0.1999969999999962, 0.02999900000000366, 5-5-2007
1.2799980000000062, 0.02999900000000366, 0.010002000000000066, 2.2899929999999955, 5-6-2007
2.739998, 2.2899929999999955, 0.010002000000000066, -1.5800009999999958, 5-7-2007
2.890006999999997, -1.5800009999999958, 0.0, -0.3099980000000073, 5-8-2007
1.2200010000000105, -0.3099980000000073, -0.30999699999999564, 0.15999599999999248, 5-9-2007
1.3000030000000038, 0.15999599999999248, 0.4200050000000033, -0.6700050000000033, 5-10-2007
2.069999999999993, -0.6700050000000033, 0.4200050000000033, -1.0200040000000001, 5-11-2007
