0.8300020000000004, -0.0699949999999987, -0.08000300000000138, -0.04000199999999765, 1-1-2007
0.37000200000000305, -0.04000199999999765, -0.04999800000000221, -0.11999499999999941, 1-2-2007
0.3200010000000013, -0.11999499999999941, 0.0, -0.06000799999999984, 1-3-2007
0.2799990000000001, -0.06000799999999984, 0.0, 0.10001000000000104, 1-4-2007
0.22999100000000183, 0.10001000000000104, -0.05001100000000136, 0.10000900000000001, 1-5-2007
0.2999949999999991, 0.10000900000000001, -0.10000900000000001, 0.18999900000000025, 1-6-2007
0.3700019999999995, 0.18999900000000025, 0.09000200000000191, -0.28999800000000064, 1-7-2007
0.5700080000000014, -0.28999800000000064, -0.009997000000002032, -0.22000399999999942, 1-8-2007
0.5899910000000013, -0.22000399999999942, -0.10999599999999887, -0.2100049999999989, 1-9-2007
0.4399960000000007, -0.2100049999999989, -0.009997000000002032, -0.18000199999999822, 1-10-2007
0.3299979999999998, -0.18000199999999822, -0.06999500000000225, -0.2600049999999996, 1-11-2007
0.3799980000000005, -0.2600049999999996, 0.0, 0.40000399999999914, 1-12-2007
0.5199990000000021, 0.40000399999999914, -0.1100059999999985, -0.14999800000000008, 1-13-2007
0.2500070000000001, -0.14999800000000008, 0.21000599999999991, 0.46000199999999936, 1-14-2007
0.5800049999999999, 0.46000199999999936, 0.5599980000000002, -0.7700040000000001, 1-15-2007
0.8100050000000003, -0.7700040000000001, 0.02000600000000219, 0.00999699999999848, 1-16-2007
0.22000200000000092, 0.00999699999999848, 0.75, 0.3399970000000003, 1-17-2007
0.7500099999999996, 0.3399970000000003, -0.14999699999999905, 0.08000299999999783, 1-18-2007
0.6500009999999996, 0.08000299999999783, 0.009997000000002032, 0.18999900000000025, 1-19-2007
0.6400030000000001, 0.18999900000000025, -0.009997000000002032, 0.20999300000000076, 1-20-2007
0.41999799999999965, 0.20999300000000076, -0.02999200000000002, 0.34999499999999983, 2-1-2007
0.5199989999999985, 0.34999499999999983, -0.01999500000000154, -0.379998999999998, 2-2-2007
0.40000500000000017, -0.379998999999998, -0.07000599999999935, -0.030003000000000668, 2-3-2007
0.22000200000000092, -0.030003000000000668, 0.0, 0.2300009999999979, 2-4-2007
0.44000600000000034, 0.2300009999999979, -0.1299919999999979, 0.1399879999999989, 2-5-2007
0.35999100000000084, 0.1399879999999989, 0.10001000000000104, -0.23000100000000145, 2-6-2007
0.45999100000000226, -0.23000100000000145, -0.12000499999999903, -0.030003000000000668, 2-7-2007
0.3599899999999998, -0.030003000000000668, 0.08000300000000138, 0.04000199999999765, 2-8-2007
0.30999200000000116, 0.04000199999999765, 0.07000500000000187, 0.2599930000000015, 2-9-2007
0.6299959999999984, 0.2599930000000015, 0.04000199999999765, 0.05999699999999919, 2-10-2007
0.4899950000000004, 0.05999699999999919, 0.010009000000000157, 0.389996, 2-11-2007
0.5200099999999992, 0.389996, -0.14000099999999804, 0.22000399999999942, 2-12-2007
0.40000500000000017, 0.22000399999999942, -0.08999999999999986, 0.13999899999999954, 2-13-2007
0.2700019999999981, 0.13999899999999954, 0.0, -0.030003000000000668, 2-14-2007
0.3000059999999998, -0.030003000000000668, -0.050000999999998186, 0.07000700000000037, 2-15-2007
0.22000399999999942, 0.07000700000000037, -0.010009000000000157, -0.1599950000000021, 2-16-2007
0.4500050000000009, -0.1599950000000021, -0.3100039999999993, -0.4399960000000007, 2-17-2007
0.8300020000000004, -0.4399960000000007, -0.1100059999999985, -0.18000299999999925, 2-18-2007
1.0100039999999986, -0.18000299999999925, -0.21999100000000027, -0.10000000000000142, 2-19-2007
0.519997, -0.10000000000000142, -0.15000699999999867, -0.370000000000001, 3-1-2007
0.4200000000000017, -0.370000000000001, -0.22999099999999828, -0.2400100000000016, 3-2-2007
0.490005, -0.2400100000000016, 0.1900119999999994, 0.09999700000000189, 3-3-2007
0.7600070000000017, 0.09999700000000189, -0.030003000000000668, 0.389994999999999, 3-4-2007
0.5599980000000002, 0.389994999999999, 0.21000599999999991, -0.13000200000000106, 3-5-2007
0.5399950000000011, -0.13000200000000106, 0.15999400000000108, -0.1799900000000001, 3-6-2007
0.36000299999999896, -0.1799900000000001, -0.020005999999998636, 0.18999900000000025, 3-7-2007
0.4500029999999988, 0.18999900000000025, -0.009997000000002032, -0.8300029999999978, 3-8-2007
0.8599959999999989, -0.8300029999999978, -0.06999400000000122, 0.049997999999998655, 3-9-2007
0.4900070000000021, 0.049997999999998655, -0.030002999999997115, -0.040001000000000175, 3-10-2007
0.340008000000001, -0.040001000000000175, 0.06000699999999881, -0.2000080000000004, 3-11-2007
0.2999949999999991, -0.2000080000000004, 0.13000399999999956, -0.03000499999999917, 3-12-2007
0.34999499999999983, -0.03000499999999917, -0.00999699999999848, 0.29000899999999774, 3-13-2007
0.38001099999999965, 0.29000899999999774, 0.0, -0.06000799999999984, 3-14-2007
0.6099999999999994, -0.06000799999999984, -0.05000000000000071, -0.019995999999999015, 3-15-2007
0.16999299999999806, -0.019995999999999015, -0.07000499999999832, 0.1700039999999987, 3-16-2007
0.30999399999999966, 0.1700039999999987, -0.08000300000000138, -0.030002999999997115, 3-17-2007
0.22000200000000092, -0.030002999999997115, -0.05999800000000022, -0.27000200000000163, 3-18-2007
0.370000000000001, -0.27000200000000163, 0.05001100000000136, -0.21000599999999991, 3-19-2007
0.41999799999999965, -0.21000599999999991, 0.08000200000000035, -0.08000200000000035, 3-20-2007
0.2799999999999976, -0.08000200000000035, -0.12000500000000258, 0.18000100000000074, 3-21-2007
