0.23809523809523808, 0.5866666666666667,3.069999999999993, -2.1500019999999864, 0.06999999999999318, 0.8499979999999994, 100.18, 101.099998, 12-1-2016
0.3157894736842105, 0.6956521739130435,1.31999900000001, 0.8499979999999994, 0.7700049999999976, 1.6800000000000068, 101.099998, 103.550003, 12-2-2016
0.19047619047619047, 0.6285714285714286,1.869995000000003, 1.6800000000000068, 0.2699969999999894, -1.8199999999999932, 103.550003, 102.0, 12-3-2016
0.08333333333333333, 0.4857142857142857,2.1799999999999926, -1.8199999999999932, 1.0199970000000036, 2.2300029999999964, 102.0, 105.25, 12-4-2016
0.2, 0.625,2.949996999999996, 2.2300029999999964, -0.06999999999999318, -0.36000000000001364, 105.25, 104.82, 12-5-2016
0.4, 0.5842696629213483,1.629997000000003, -0.36000000000001364, -0.010002000000000066, -0.3999939999999924, 104.82, 104.410004, 12-6-2016
0.21739130434782608, 0.581081081081081,1.0999979999999994, -0.3999939999999924, -0.0700080000000014, -1.0599969999999956, 104.410004, 103.279999, 12-7-2016
0.3181818181818182, 0.6027397260273972,1.239998, -1.0599969999999956, 0.2900009999999895, -0.25, 103.279999, 103.32, 12-8-2016
0.24242424242424243, 0.6363636363636364,1.6599959999999925, -0.25, -0.4099959999999925, 0.36999500000000296, 103.32, 103.279999, 12-9-2016
0.12, 0.5324675324675324,1.9299919999999986, 0.36999500000000296, 1.1500010000000032, -0.08000200000000746, 103.279999, 104.349998, 12-10-2016
0.2222222222222222, 0.6162790697674418,1.7099989999999963, -0.08000200000000746, 0.4700019999999938, -1.3899999999999864, 104.349998, 103.43, 12-11-2016
0.391304347826087, 0.5466666666666666,1.7699969999999894, -1.3899999999999864, 0.2699969999999894, -0.15999599999999248, 103.43, 103.540001, 12-12-2016
0.2727272727272727, 0.6140350877192983,0.75, -0.15999599999999248, 0.5100020000000001, 0.48999799999999993, 103.540001, 104.540001, 12-13-2016
0.16666666666666666, 0.4939759036144578,1.4099959999999925, 0.48999799999999993, -0.05999800000000732, -0.31000499999998965, 104.540001, 104.169998, 12-14-2016
0.21739130434782608, 0.6144578313253012,1.0699989999999957, -0.31000499999998965, 0.26000200000000007, -0.12000200000001371, 104.169998, 104.309998, 12-15-2016
0.08695652173913043, 0.5909090909090909,1.5999979999999994, -0.12000200000001371, -0.009994999999989318, 0.4099959999999925, 104.309998, 104.709999, 12-16-2016
0.3333333333333333, 0.703125,1.1500020000000006, 0.4099959999999925, 0.19000300000000436, -0.09999899999999684, 104.709999, 104.800003, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.9400020000000069, -0.09999899999999684, -0.10000600000000759, -1.0199969999999894, 104.800003, 103.68, 12-18-2016
0.35714285714285715, 0.5873015873015873,1.239998, -1.0199969999999894, 0.1299979999999863, -0.04000099999998952, 103.68, 103.769997, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.9300009999999901, -0.04000099999998952, 0.09000399999999331, -0.6100009999999969, 103.769997, 103.25, 12-20-2016
