0.509999999999998, 0.08999999999999986, -0.10000000000000142, -0.4200009999999992, 26.540001, 26.02, 12-1-2016
0.8000010000000017, -0.4200009999999992, 0.19999900000000181, 0.4500010000000003, 26.02, 26.67, 12-2-2016
0.7199999999999989, 0.4500010000000003, -0.010000000000001563, 0.37000099999999847, 26.67, 27.030001, 12-3-2016
0.520000999999997, 0.37000099999999847, 0.010000000000001563, 1.0, 27.030001, 28.040001, 12-4-2016
1.1799999999999997, 1.0, -0.030000999999998612, 0.6499999999999986, 28.040001, 28.66, 12-5-2016
0.8999999999999986, 0.6499999999999986, -0.03999900000000167, -0.38000100000000003, 28.66, 28.24, 12-6-2016
0.9899999999999984, -0.38000100000000003, -0.03999899999999812, -0.5, 28.24, 27.700001, 12-7-2016
1.0300009999999986, -0.5, 0.11999899999999997, 0.00999999999999801, 27.700001, 27.83, 12-8-2016
0.30999900000000125, 0.00999999999999801, 0.010000000000001563, -0.10000000000000142, 27.83, 27.74, 12-9-2016
0.4499990000000018, -0.10000000000000142, 0.0, 0.08999999999999986, 27.74, 27.83, 12-10-2016
0.34999799999999937, 0.08999999999999986, -0.03999899999999812, -0.2700010000000006, 27.83, 27.52, 12-11-2016
0.6800010000000007, -0.2700010000000006, 0.0, -0.13000100000000003, 27.52, 27.389999, 12-12-2016
0.4900020000000005, -0.13000100000000003, 0.13000100000000003, 0.11999899999999997, 27.389999, 27.639999, 12-13-2016
0.3299999999999983, 0.11999899999999997, 0.010000999999999038, 0.030000000000001137, 27.639999, 27.68, 12-14-2016
0.2799990000000001, 0.030000000000001137, -0.08999999999999986, -0.17999999999999972, 27.68, 27.41, 12-15-2016
0.6500019999999971, -0.17999999999999972, 0.030000999999998612, -0.14000199999999907, 27.41, 27.299999, 12-16-2016
0.3299990000000008, -0.14000199999999907, -0.009997999999999507, 0.20999899999999982, 27.299999, 27.5, 12-17-2016
0.41000000000000014, 0.20999899999999982, 0.0, -0.23000000000000043, 27.5, 27.27, 12-18-2016
0.41000199999999865, -0.23000000000000043, 0.05000000000000071, -0.3099999999999987, 27.27, 27.01, 12-19-2016
0.490000000000002, -0.3099999999999987, 0.02000099999999705, -0.25, 27.01, 26.780001, 12-20-2016
