0.3333333333333333, 0.7272727272727273,1.279997999999999, 0.3200000000000003, 0.030003000000000668, -0.19000299999999726, 38.369999, 38.209999, 1-1-2007
0.05, 0.6263736263736264,0.7400019999999969, -0.19000299999999726, 0.15000199999999353, 0.00999800000000306, 38.209999, 38.369999, 1-2-2007
0.38461538461538464, 0.5714285714285714,0.9700010000000034, 0.00999800000000306, -0.1100009999999969, 0.6900029999999973, 38.369999, 38.950001, 1-3-2007
0.5, 0.6818181818181818,0.9500010000000003, 0.6900029999999973, 0.09999799999999937, 0.38000100000000003, 38.950001, 39.43, 1-4-2007
0.0, 0.9166666666666666,0.6199980000000025, 0.38000100000000003, -0.17999999999999972, 0.27999899999999656, 39.43, 39.529999, 1-5-2007
0.18181818181818182, 0.5714285714285714,0.6700020000000038, 0.27999899999999656, 0.22000100000000344, 0.1100009999999969, 39.529999, 39.860001, 1-6-2007
0.06666666666666667, 0.5,0.3999979999999965, 0.1100009999999969, 0.09000000000000341, 0.5299989999999966, 39.860001, 40.48, 1-7-2007
0.3, 0.7875,0.740002000000004, 0.5299989999999966, -0.11999899999999997, 0.5499989999999997, 40.48, 40.91, 1-8-2007
0.2777777777777778, 0.6666666666666666,0.9099999999999966, 0.5499989999999997, 0.060001000000006854, -0.20000100000000032, 40.91, 40.77, 1-9-2007
0.6, 0.7288135593220338,1.110000999999997, -0.20000100000000032, 0.07000000000000028, -0.4300000000000068, 40.77, 40.41, 1-10-2007
0.13333333333333333, 0.75,1.110000999999997, -0.4300000000000068, -0.1599999999999966, -0.20000100000000032, 40.41, 40.049999, 1-11-2007
0.3333333333333333, 0.7,0.6100009999999969, -0.20000100000000032, -0.09999799999999937, -0.09000000000000341, 40.049999, 39.860001, 1-12-2007
0.5454545454545454, 0.7358490566037735,0.4799989999999994, -0.09000000000000341, 0.04000100000000373, 0.6599989999999991, 39.860001, 40.560001, 1-13-2007
0.2631578947368421, 0.7936507936507936,1.0999979999999994, 0.6599989999999991, 0.039996999999999616, 0.3900039999999976, 40.560001, 40.990002, 1-14-2007
0.2727272727272727, 0.6857142857142857,0.7299999999999969, 0.3900039999999976, -0.3399999999999963, -1.230004000000001, 40.990002, 39.419998, 1-15-2007
0.2631578947368421, 0.5686274509803921,1.7700010000000006, -1.230004000000001, 0.04000100000000373, -0.04999900000000679, 39.419998, 39.41, 1-16-2007
0.5, 0.7872340425531915,0.899996999999999, -0.04999900000000679, -0.5, 0.5299990000000037, 39.41, 39.439999, 1-17-2007
0.07692307692307693, 0.6463414634146342,0.8499980000000065, 0.5299990000000037, 0.010002000000000066, -0.3600009999999969, 39.439999, 39.09, 1-18-2007
0.20833333333333334, 0.5522388059701493,0.5899999999999963, -0.3600009999999969, 0.6399999999999935, 0.6100000000000065, 39.09, 40.34, 1-19-2007
0.3076923076923077, 0.6470588235294118,1.3100009999999997, 0.6100000000000065, -0.04000100000000373, -0.5699990000000028, 40.34, 39.73, 1-20-2007
0.2777777777777778, 0.6764705882352942,0.8899999999999935, -0.5699990000000028, 0.010002000000000066, 0.6399990000000031, 39.73, 40.380001, 2-1-2007
0.3333333333333333, 0.7073170731707317,0.8400010000000009, 0.6399990000000031, 0.5900000000000034, 0.029998999999996556, 40.380001, 41.0, 2-2-2007
0.375, 0.6222222222222222,0.7700009999999935, 0.029998999999996556, 0.16999799999999965, 0.12000299999999697, 41.0, 41.290001, 2-3-2007
0.25, 0.7339449541284404,0.8899990000000031, 0.12000299999999697, 0.2299990000000065, 0.5499999999999972, 41.290001, 42.07, 2-4-2007
0.55, 0.7575757575757576,1.0699990000000028, 0.5499999999999972, 0.020000000000003126, 0.22999999999999687, 42.07, 42.32, 2-5-2007
0.2727272727272727, 0.6363636363636364,0.8200000000000003, 0.22999999999999687, 0.11999899999999997, -0.8599969999999999, 42.32, 41.580002, 2-6-2007
0.25, 0.7796610169491526,0.8999980000000036, -0.8599969999999999, -0.030003000000000668, 0.15000200000000063, 41.580002, 41.700001, 2-7-2007
0.26666666666666666, 0.6724137931034483,0.3199990000000028, 0.15000200000000063, -0.010002000000000066, 0.4299999999999997, 41.700001, 42.119999, 2-8-2007
0.2, 0.53125,0.7299999999999969, 0.4299999999999997, 0.020000000000003126, -0.09999800000000647, 42.119999, 42.040001, 2-9-2007
0.631578947368421, 0.6296296296296297,0.5700000000000003, -0.09999800000000647, -0.020000999999993496, -0.020000000000003126, 42.040001, 42.0, 2-10-2007
0.3333333333333333, 0.5897435897435898,0.3399999999999963, -0.020000000000003126, 0.0, 0.5299989999999966, 42.0, 42.529999, 2-11-2007
0.4, 0.6857142857142857,0.9000020000000006, 0.5299989999999966, 0.42000200000000376, 0.21999699999999933, 42.529999, 43.169998, 2-12-2007
0.4827586206896552, 0.6666666666666666,0.6000020000000035, 0.21999699999999933, 0.21000300000000038, -1.0300030000000007, 43.169998, 42.349998, 2-13-2007
0.4, 0.6951219512195121,1.1600000000000037, -1.0300030000000007, 0.12000300000000408, -0.030002000000003193, 42.349998, 42.439999, 2-14-2007
0.14285714285714285, 0.7222222222222222,0.3400000000000034, -0.030002000000003193, 0.19000199999999978, -0.1100009999999969, 42.439999, 42.52, 2-15-2007
0.5, 0.8571428571428571,0.45999899999999627, -0.1100009999999969, 0.22999999999999687, -0.27999899999999656, 42.52, 42.470001, 2-16-2007
0.5714285714285714, 0.696969696969697,0.6600000000000037, -0.27999899999999656, -0.3000030000000038, -1.269995999999999, 42.470001, 40.900002, 2-17-2007
