0.3333333333333333, 0.7272727272727273,2.1099999999999994, 0.0899959999999993, -0.25, -0.15999599999999248, 112.089996, 111.68, 1-1-2007
0.05, 0.6263736263736264,0.9700009999999963, -0.15999599999999248, -0.20999900000001048, -1.75, 111.68, 109.720001, 1-2-2007
0.38461538461538464, 0.5714285714285714,2.020004, -1.75, -0.19000199999999268, 0.8199989999999957, 109.720001, 110.349998, 1-3-2007
0.5, 0.6818181818181818,1.4100030000000032, 0.8199989999999957, 0.34999899999999684, 1.0500030000000038, 110.349998, 111.75, 1-4-2007
0.0, 0.9166666666666666,1.4499959999999987, 1.0500030000000038, 0.0, 2.309997999999993, 111.75, 114.059998, 1-5-2007
0.18181818181818182, 0.5714285714285714,2.9199979999999925, 2.309997999999993, 0.24000500000001068, 0.9099959999999925, 114.059998, 115.209999, 1-6-2007
0.06666666666666667, 0.5,2.599998999999997, 0.9099959999999925, -0.15999599999999248, 0.8199999999999932, 115.209999, 115.870003, 1-7-2007
0.3, 0.7875,1.8299939999999992, 0.8199999999999932, 0.25, 2.5999979999999994, 115.870003, 118.720001, 1-8-2007
0.2777777777777778, 0.6666666666666666,2.5999979999999994, 2.5999979999999994, 0.0, -0.20000399999999274, 118.720001, 118.519997, 1-9-2007
0.6, 0.7288135593220338,2.230003999999994, -0.20000399999999274, 0.25, -0.7999960000000073, 118.519997, 117.970001, 1-10-2007
0.13333333333333333, 0.75,1.7099999999999937, -0.7999960000000073, 0.4300010000000043, 1.5299980000000062, 117.970001, 119.93, 1-11-2007
0.3333333333333333, 0.7,2.1599959999999925, 1.5299980000000062, 0.41999799999999254, -0.5299980000000062, 119.93, 119.82, 1-12-2007
0.5454545454545454, 0.7358490566037735,0.9499959999999987, -0.5299980000000062, 0.0, 0.5800020000000075, 119.82, 120.400002, 1-13-2007
0.2631578947368421, 0.7936507936507936,1.8099979999999931, 0.5800020000000075, 0.0, 1.5299980000000062, 120.400002, 121.93, 1-14-2007
0.2727272727272727, 0.6857142857142857,1.8300020000000075, 1.5299980000000062, 1.0199969999999894, -0.2199939999999998, 121.93, 122.730003, 1-15-2007
0.2631578947368421, 0.5686274509803921,1.9900049999999965, -0.2199939999999998, 0.5199970000000036, -0.5699999999999932, 122.730003, 122.68, 1-16-2007
0.5, 0.7872340425531915,1.7100070000000045, -0.5699999999999932, 0.09999899999999684, -0.33000200000000746, 122.68, 122.449997, 1-17-2007
0.07692307692307693, 0.6463414634146342,1.3700020000000137, -0.33000200000000746, 0.0, 1.3500060000000076, 122.449997, 123.800003, 1-18-2007
0.20833333333333334, 0.5522388059701493,2.150001000000003, 1.3500060000000076, 0.0, 2.2899929999999955, 123.800003, 126.089996, 1-19-2007
0.3076923076923077, 0.6470588235294118,2.970001999999994, 2.2899929999999955, -2.5799939999999992, 2.5799939999999992, 126.089996, 126.089996, 1-20-2007
0.2777777777777778, 0.6764705882352942,2.980003999999994, 2.5799939999999992, 0.4100040000000007, 0.379997000000003, 126.089996, 126.879997, 2-1-2007
0.3333333333333333, 0.7073170731707317,1.7200009999999963, 0.379997000000003, 0.12000299999999697, -0.5800019999999932, 126.879997, 126.419998, 2-2-2007
0.375, 0.6222222222222222,1.2300039999999939, -0.5800019999999932, 0.5299989999999895, 1.430008000000015, 126.419998, 128.380005, 2-3-2007
0.25, 0.7339449541284404,1.960000000000008, 1.430008000000015, 0.059996999999981426, 2.3099980000000073, 128.380005, 130.75, 2-4-2007
0.55, 0.7575757575757576,3.6699980000000068, 2.3099980000000073, 0.0, -1.2700040000000001, 130.75, 129.479996, 2-5-2007
0.2727272727272727, 0.6363636363636364,4.020004, -1.2700040000000001, 0.25, -2.689994999999996, 129.479996, 127.040001, 2-6-2007
0.25, 0.7796610169491526,6.239990000000006, -2.689994999999996, -0.010002000000000066, -3.5299990000000037, 127.040001, 123.5, 2-7-2007
0.26666666666666666, 0.6724137931034483,4.440003000000004, -3.5299990000000037, 0.019997000000003595, 2.280006, 123.5, 125.800003, 2-8-2007
0.2, 0.53125,4.44000299999999, 2.280006, -0.4300000000000068, -0.38000499999999704, 125.800003, 124.989998, 2-9-2007
0.631578947368421, 0.6296296296296297,1.620002999999997, -0.38000499999999704, 0.0, 2.1099999999999994, 124.989998, 127.099998, 2-10-2007
0.3333333333333333, 0.5897435897435898,2.979996, 2.1099999999999994, -0.33000099999999577, -0.8900000000000006, 127.099998, 125.879997, 2-11-2007
0.4, 0.6857142857142857,2.9199979999999925, -0.8900000000000006, 0.010002000000000066, 1.5200049999999976, 125.879997, 127.410004, 2-12-2007
0.4827586206896552, 0.6666666666666666,2.400001000000003, 1.5200049999999976, 0.0, -0.6700060000000008, 127.410004, 126.739998, 2-13-2007
0.4, 0.6951219512195121,1.510002, -0.6700060000000008, 0.6600040000000007, -1.4000020000000006, 126.739998, 126.0, 2-14-2007
0.14285714285714285, 0.7222222222222222,2.0999979999999994, -1.4000020000000006, 0.0, -3.3499979999999994, 126.0, 122.650002, 2-15-2007
0.5, 0.8571428571428571,3.5, -3.3499979999999994, 0.1399990000000031, -0.8400040000000075, 122.650002, 121.949997, 2-16-2007
0.5714285714285714, 0.696969696969697,4.029999000000004, -0.8400040000000075, 0.0, -3.75, 121.949997, 118.199997, 2-17-2007
0.21428571428571427, 0.6481481481481481,4.949996999999996, -3.75, 0.24000500000001068, 1.5899969999999968, 118.199997, 120.029999, 2-18-2007
0.2608695652173913, 0.6163793103448276,4.529999000000004, 0.7200009999999963, -0.25, -1.4400019999999927, 118.720001, 117.029999, 3-1-2007
