0.11538461538461539, 0.6097560975609756,7.120002999999997, -4.360000999999997, 0.019997000000003595, -0.22000099999999634, 68.720001, 68.519997, 2-1-2015
0.2777777777777778, 0.7567567567567568,2.949996999999996, -0.22000099999999634, -0.9899979999999999, 0.8000029999999896, 68.519997, 68.330002, 2-2-2015
0.21052631578947367, 0.6545454545454545,2.6400000000000006, 0.8000029999999896, -0.6699979999999925, -0.2700049999999976, 68.330002, 67.389999, 2-3-2015
0.24242424242424243, 0.5609756097560976,2.2300029999999964, -0.2700049999999976, 0.1100009999999969, -1.610000999999997, 67.389999, 65.889999, 2-4-2015
0.3076923076923077, 0.6170212765957447,2.9700009999999963, -1.610000999999997, -0.6900020000000069, -1.4599949999999993, 65.889999, 63.740002, 2-5-2015
0.3333333333333333, 0.6708860759493671,2.4739990000000063, -1.4599949999999993, 0.12999700000000303, 1.1499980000000036, 63.740002, 65.019997, 2-6-2015
0.23076923076923078, 0.6282051282051282,1.4500049999999973, 1.1499980000000036, -0.08999699999999677, -0.18000000000000682, 65.019997, 64.75, 2-7-2015
0.1875, 0.5873015873015873,2.480004000000001, -0.18000000000000682, 0.879997000000003, 0.5699999999999932, 64.75, 66.199997, 2-8-2015
0.391304347826087, 0.68,1.3300019999999932, 0.5699999999999932, 0.15000100000000316, 3.6800010000000043, 66.199997, 70.029999, 2-9-2015
0.4, 0.7014925373134329,4.640000000000001, 3.6800010000000043, -0.02999900000000366, -0.5599979999999931, 70.029999, 69.440002, 2-10-2015
0.2857142857142857, 0.6842105263157895,1.9400020000000069, -0.5599979999999931, -0.29000000000000625, -1.610000999999997, 69.440002, 67.540001, 2-11-2015
0.3684210526315789, 0.6626506024096386,2.690002000000007, -1.610000999999997, -0.5400010000000037, -1.6999969999999962, 67.540001, 65.300003, 2-12-2015
0.18518518518518517, 0.5441176470588235,2.9199980000000068, -1.6999969999999962, 0.2699969999999894, -0.4000019999999864, 65.300003, 65.169998, 2-13-2015
0.05555555555555555, 0.6301369863013698,1.7299959999999999, -0.4000019999999864, -0.009994000000006054, -0.1100009999999969, 65.169998, 65.050003, 2-14-2015
0.35714285714285715, 0.7888888888888889,1.5799939999999992, -0.1100009999999969, 0.3099979999999931, 3.9799950000000024, 65.050003, 69.339996, 2-15-2015
0.2857142857142857, 0.6463414634146342,4.150001000000003, 3.9799950000000024, -0.3899990000000031, -1.739998, 69.339996, 67.209999, 2-16-2015
0.21875, 0.6404494382022472,2.6800010000000043, -1.739998, 0.7900010000000037, 3.5299990000000037, 67.209999, 71.529999, 2-17-2015
0.22727272727272727, 0.75,3.8300019999999932, 3.5299990000000037, -0.7799990000000037, -1.3499979999999994, 71.529999, 69.400002, 2-18-2015
0.2962962962962963, 0.6521739130434783,2.0, -0.04000100000000373, 0.010002999999997542, 1.4799950000000024, 69.349998, 70.839996, 3-1-2015
0.19047619047619047, 0.5857142857142857,2.610000999999997, 1.4799950000000024, -0.6099930000000029, 1.7899940000000072, 70.839996, 72.019997, 3-2-2015
0.17647058823529413, 0.6031746031746031,3.139999000000003, 1.7899940000000072, 0.1799999999999926, 2.310005000000004, 72.019997, 74.510002, 3-3-2015
0.19047619047619047, 0.5901639344262295,3.140006999999997, 2.310005000000004, -1.0999979999999994, -0.4300010000000043, 74.510002, 72.980003, 3-4-2015
0.391304347826087, 0.6551724137931034,1.75, -0.4300010000000043, 0.25999500000000353, 1.5900039999999933, 72.980003, 74.830002, 3-5-2015
0.25, 0.5675675675675675,2.319999999999993, 1.5900039999999933, -0.7000049999999902, -1.9799950000000024, 74.830002, 72.150002, 3-6-2015
0.24, 0.6197183098591549,2.569999999999993, -1.9799950000000024, 0.5199960000000061, 0.27999899999998945, 72.150002, 72.949997, 3-7-2015
0.32142857142857145, 0.6329113924050633,1.5499949999999956, 0.27999899999998945, 0.3899990000000031, 0.08000200000000746, 72.949997, 73.419998, 3-8-2015
0.35, 0.6724137931034483,1.4299999999999926, 0.08000200000000746, -0.07000000000000739, -0.7799980000000062, 73.419998, 72.57, 3-9-2015
0.18181818181818182, 0.5423728813559322,2.189994999999996, -0.7799980000000062, 1.639999000000003, 2.120002999999997, 72.57, 76.330002, 3-10-2015
0.08695652173913043, 0.4583333333333333,2.75, 2.120002999999997, -0.16999799999999254, 1.5499949999999956, 76.330002, 77.709999, 3-11-2015
0.2777777777777778, 0.711864406779661,2.2200009999999963, 1.5499949999999956, 0.15000200000000063, 2.0999979999999994, 77.709999, 79.959999, 3-12-2015
0.2692307692307692, 0.6338028169014085,3.110000999999997, 2.0999979999999994, 1.5599980000000073, -1.1400000000000006, 79.959999, 80.379997, 3-13-2015
0.23076923076923078, 0.7619047619047619,3.0599980000000073, -1.1400000000000006, 1.0600050000000039, -0.6399990000000031, 80.379997, 80.800003, 3-14-2015
0.2857142857142857, 0.6379310344827587,1.8050000000000068, -0.6399990000000031, 0.34999899999999684, 2.9399939999999987, 80.800003, 84.089996, 3-15-2015
0.1875, 0.6212121212121212,3.1200020000000137, 2.9399939999999987, 0.5100020000000001, -1.389999000000003, 84.089996, 83.209999, 3-16-2015
0.23529411764705882, 0.5625,2.9679940000000045, -1.389999000000003, 0.3400040000000075, -6.420006000000001, 83.209999, 77.129997, 3-17-2015
0.14285714285714285, 0.6956521739130435,8.270004, -6.420006000000001, -3.629997000000003, 3.690002000000007, 77.129997, 77.190002, 3-18-2015
0.35, 0.7065217391304348,5.650002000000001, 3.690002000000007, 0.43999499999999614, 1.6500020000000006, 77.190002, 79.279999, 3-19-2015
0.17857142857142858, 0.5540540540540541,3.180000000000007, 1.6500020000000006, 0.9400019999999927, 1.1800010000000043, 79.279999, 81.400002, 3-20-2015
0.3157894736842105, 0.7142857142857143,1.6900030000000044, 1.1800010000000043, -0.4700019999999938, -1.2300030000000106, 81.400002, 79.699997, 3-21-2015
0.2222222222222222, 0.6521739130434783,1.4900050000000107, 0.27000400000000013, 0.3999939999999924, -1.4099959999999925, 78.800003, 77.790001, 4-1-2015
0.3157894736842105, 0.7,2.5299989999999895, -1.4099959999999925, -0.9100040000000007, -0.36999500000000296, 77.790001, 76.510002, 4-2-2015
0.19047619047619047, 0.6363636363636364,1.9500050000000044, -0.36999500000000296, 0.5699999999999932, -3.849998999999997, 76.510002, 73.230003, 4-3-2015
0.5, 0.6410256410256411,4.9599990000000105, -3.849998999999997, 0.5700000000000074, -0.9600070000000045, 73.230003, 72.839996, 4-4-2015
0.36363636363636365, 0.6984126984126984,2.689994999999996, -0.9600070000000045, -0.12999700000000303, 1.9199980000000068, 72.839996, 74.629997, 4-5-2015
0.375, 0.6818181818181818,3.6800010000000043, 1.9199980000000068, 0.9800039999999939, -2.0299990000000037, 74.629997, 73.580002, 4-6-2015
0.26666666666666666, 0.6865671641791045,3.1699980000000068, -2.0299990000000037, 0.20999900000001048, -1.1600040000000007, 73.580002, 72.629997, 4-7-2015
0.16666666666666666, 0.5,3.010002, -1.1600040000000007, -0.25, -1.879997000000003, 72.629997, 70.5, 4-8-2015
0.25, 0.5833333333333334,3.869995000000003, -1.879997000000003, 0.5, -0.0899959999999993, 70.5, 70.910004, 4-9-2015
0.4444444444444444, 0.78125,2.629997000000003, -0.0899959999999993, -0.1100009999999969, 0.6599959999999925, 70.910004, 71.459999, 4-10-2015
0.4, 0.7142857142857143,2.889999000000003, 0.6599959999999925, -0.7600020000000001, -0.629997000000003, 71.459999, 70.07, 4-11-2015
0.3333333333333333, 0.6352941176470588,1.5, -0.629997000000003, 0.33000200000000746, 1.6099999999999994, 70.07, 72.010002, 4-12-2015
0.21428571428571427, 0.6129032258064516,1.9499959999999987, 1.6099999999999994, 0.48999799999999993, 1.5699999999999932, 72.010002, 74.07, 4-13-2015
0.4074074074074074, 0.6764705882352942,2.25, 1.5699999999999932, 0.18000000000000682, 0.2300029999999964, 74.07, 74.480003, 4-14-2015
0.125, 0.46774193548387094,1.4800030000000106, 0.2300029999999964, -0.5500029999999896, -0.6600030000000032, 74.480003, 73.269997, 4-15-2015
0.29411764705882354, 0.7647058823529411,2.3999939999999924, -0.6600030000000032, -0.18999500000001035, -2.9599989999999963, 73.269997, 70.120003, 4-16-2015
0.35, 0.6875,3.400001000000003, -2.9599989999999963, -0.19000299999999015, -0.5599970000000098, 70.120003, 69.370003, 4-17-2015
0.3076923076923077, 0.7166666666666667,2.7900000000000063, -0.5599970000000098, 0.5999979999999994, -2.1099999999999994, 69.370003, 67.860001, 4-18-2015
0.32, 0.6027397260273972,4.8659979999999905, -2.1099999999999994, -0.2700049999999976, 1.0600060000000013, 67.860001, 68.650002, 4-19-2015
0.2777777777777778, 0.6376811594202898,2.489998, 1.0600060000000013, -0.1800010000000043, -2.5599969999999956, 68.650002, 65.910004, 4-20-2015
0.2777777777777778, 0.5074626865671642,2.93000099999999, 2.7999949999999956, 0.25, -0.8599999999999994, 69.599998, 68.989998, 5-1-2015
0.3333333333333333, 0.7121212121212122,1.8399959999999993, -0.8599999999999994, -0.47999599999999987, -1.4400020000000069, 68.989998, 67.07, 5-2-2015
0.2857142857142857, 0.7101449275362319,3.2020029999999906, -1.4400020000000069, 0.629997000000003, 1.360000999999997, 67.07, 69.059998, 5-3-2015
0.13043478260869565, 0.6323529411764706,2.9000020000000006, 1.360000999999997, 8.56999900000001, -2.06999900000001, 69.059998, 75.559998, 5-4-2015
0.11764705882352941, 0.609375,4.790001000000004, -2.06999900000001, 0.8199990000000099, 0.18000099999999009, 75.559998, 76.559998, 5-5-2015
0.35714285714285715, 0.7727272727272727,1.760002, 0.18000099999999009, -0.5699999999999932, -1.4300000000000068, 76.559998, 74.559998, 5-6-2015
0.4090909090909091, 0.6875,2.1600040000000007, -1.4300000000000068, -0.4300009999999901, 0.620002999999997, 74.559998, 74.75, 5-7-2015
0.058823529411764705, 0.6538461538461539,1.8499979999999994, 0.620002999999997, 0.5999979999999994, -0.3899990000000031, 74.75, 74.959999, 5-8-2015
0.3181818181818182, 0.6533333333333333,1.7699960000000061, -0.3899990000000031, 0.20999900000001048, 1.8100049999999896, 74.959999, 76.980003, 5-9-2015
0.18181818181818182, 0.5692307692307692,2.1749949999999956, 1.8100049999999896, -0.2800060000000002, -0.15999599999999248, 76.980003, 76.540001, 5-10-2015
0.18181818181818182, 0.6470588235294118,1.3099970000000098, -0.15999599999999248, -0.7799990000000037, 4.540001000000004, 76.540001, 80.300003, 5-11-2015
0.3157894736842105, 0.65,4.889999000000003, 4.540001000000004, 0.4499969999999962, -0.6500020000000006, 80.300003, 80.099998, 5-12-2015
0.2962962962962963, 0.640625,2.4899970000000025, -0.6500020000000006, -0.29999499999999557, 1.3499989999999968, 80.099998, 81.150002, 5-13-2015
0.24324324324324326, 0.575,2.5899959999999993, 1.3499989999999968, 0.0, 0.10999999999999943, 81.150002, 81.260002, 5-14-2015
0.2857142857142857, 0.6666666666666666,2.0599969999999956, 0.10999999999999943, 0.7399979999999999, 2.0299990000000037, 81.260002, 84.029999, 5-15-2015
0.2571428571428571, 0.5432098765432098,2.6429980000000057, 2.0299990000000037, -0.5899969999999968, -0.9800030000000106, 84.029999, 82.459999, 5-16-2015
0.21428571428571427, 0.5125,2.3400039999999933, -0.9800030000000106, 0.5, 3.4400030000000044, 82.459999, 86.400002, 5-17-2015
0.2631578947368421, 0.671875,4.050003000000004, 3.4400030000000044, -0.19000300000000436, -3.9099959999999925, 86.400002, 82.300003, 5-18-2015
0.25, 0.7285714285714285,4.270004, -3.9099959999999925, 0.5699999999999932, -0.7200009999999963, 82.300003, 82.150002, 5-19-2015
0.2857142857142857, 0.7088607594936709,3.2730030000000028, -1.5599979999999931, -0.3500060000000076, 0.2700049999999976, 80.940002, 80.860001, 6-1-2015
0.0, 0.6666666666666666,1.9599989999999963, 0.2700049999999976, 0.48999700000000246, 0.20000500000000443, 80.860001, 81.550003, 6-2-2015
0.21428571428571427, 0.6323529411764706,1.006996000000001, 0.20000500000000443, -0.870002999999997, 0.6399999999999864, 81.550003, 81.32, 6-3-2015
0.13333333333333333, 0.6323529411764706,2.019996000000006, 0.6399999999999864, -0.26000200000000007, 2.639999000000003, 81.32, 83.699997, 6-4-2015
0.4117647058823529, 0.6716417910447762,3.7299950000000024, 2.639999000000003, -0.27999899999998945, -3.180000000000007, 83.699997, 80.239998, 6-5-2015
0.28, 0.6493506493506493,4.018996999999999, -3.180000000000007, 0.27000400000000013, -0.45999899999999627, 80.239998, 80.050003, 6-6-2015
0.42857142857142855, 0.6666666666666666,3.4000020000000006, -0.45999899999999627, 1.3249969999999962, 1.125, 80.050003, 82.5, 6-7-2015
0.3125, 0.5735294117647058,2.449996999999996, 1.125, -0.010002000000000066, -0.48999799999999993, 82.5, 82.0, 6-8-2015
0.21428571428571427, 0.65,1.3489990000000063, -0.48999799999999993, -0.010002000000000066, 1.5200040000000001, 82.0, 83.510002, 6-9-2015
0.20833333333333334, 0.6197183098591549,1.9499969999999962, 1.5200040000000001, -1.0, -0.33000199999999325, 83.510002, 82.18, 6-10-2015
0.5789473684210527, 0.734375,0.9399949999999961, -0.33000199999999325, 0.04000099999998952, 2.5299990000000037, 82.18, 84.75, 6-11-2015
0.25, 0.7777777777777778,2.879997000000003, 2.5299990000000037, 0.05999799999999311, -0.25, 84.75, 84.559998, 6-12-2015
0.3684210526315789, 0.6447368421052632,1.9800039999999939, -0.25, 0.06999900000000991, 0.020004999999997608, 84.559998, 84.650002, 6-13-2015
0.11538461538461539, 0.5375,1.8369979999999941, 0.020004999999997608, 0.23999700000000246, 0.3600009999999969, 84.650002, 85.25, 6-14-2015
0.0, 0.5333333333333333,1.9499970000000104, 0.3600009999999969, 1.0199970000000036, 1.5400009999999895, 85.25, 87.809998, 6-15-2015
0.36, 0.734375,2.4899970000000025, 1.5400009999999895, 0.09000400000000752, -2.5900040000000075, 87.809998, 85.309998, 6-16-2015
0.14814814814814814, 0.5405405405405406,3.110000999999997, -2.5900040000000075, -0.18000099999999009, -0.5400010000000037, 85.309998, 84.589996, 6-17-2015
0.25806451612903225, 0.6329113924050633,1.31999900000001, -0.5400010000000037, 0.1600040000000007, 0.2300029999999964, 84.589996, 84.980003, 6-18-2015
0.25806451612903225, 0.5396825396825397,1.110000999999997, 0.2300029999999964, -0.13000499999999704, -4.439993999999999, 84.980003, 80.410004, 6-19-2015
0.47619047619047616, 0.6666666666666666,5.339995999999999, -4.439993999999999, -1.6600040000000007, 0.3099979999999931, 80.410004, 79.059998, 6-20-2015
0.4166666666666667, 0.5846153846153846,3.8600000000000136, 0.3099979999999931, 0.9400020000000069, 0.2699970000000036, 79.059998, 80.269997, 6-21-2015
0.3888888888888889, 0.6619718309859155,2.239998, -0.8899990000000031, 0.35999999999999943, 0.6400000000000006, 80.360001, 81.360001, 7-1-2015
0.36363636363636365, 0.647887323943662,1.3500060000000076, 0.6400000000000006, -1.0299990000000037, -0.3400039999999933, 81.360001, 79.989998, 7-2-2015
0.14814814814814814, 0.6666666666666666,3.345001999999994, -0.3400039999999933, 0.3000030000000038, -0.3400040000000075, 79.989998, 79.949997, 7-3-2015
0.3, 0.6461538461538462,6.06999900000001, -0.3400040000000075, -2.5199969999999894, -2.75, 79.949997, 74.68, 7-4-2015
0.16129032258064516, 0.569620253164557,2.968993999999995, -2.75, 1.620002999999997, -1.6700060000000008, 74.68, 74.629997, 7-5-2015
0.3076923076923077, 0.6794871794871795,2.9399950000000104, -1.6700060000000008, 0.5900039999999933, 0.9400030000000044, 74.629997, 76.160004, 7-6-2015
0.30434782608695654, 0.7014925373134329,2.7900010000000037, 0.9400030000000044, 1.009994000000006, -0.5599970000000098, 76.160004, 76.610001, 7-7-2015
0.2857142857142857, 0.6428571428571429,2.9700009999999963, -0.5599970000000098, 0.5299980000000062, 0.8199999999999932, 76.610001, 77.959999, 7-8-2015
0.35714285714285715, 0.7096774193548387,1.5899969999999968, 0.8199999999999932, 0.6399990000000031, -0.7200009999999963, 77.959999, 77.879997, 7-9-2015
0.17142857142857143, 0.5675675675675675,1.6729959999999977, -0.7200009999999963, 0.19000299999999015, 2.1699980000000068, 77.879997, 80.239998, 7-10-2015
0.3333333333333333, 0.5925925925925926,2.8200000000000074, 2.1699980000000068, -0.09999899999999684, -1.2799980000000062, 80.239998, 78.860001, 7-11-2015
0.2857142857142857, 0.6666666666666666,2.6900030000000044, -1.2799980000000062, -0.3600009999999969, -1.8000030000000038, 78.860001, 76.699997, 7-12-2015
0.2631578947368421, 0.6129032258064516,3.0800019999999932, -1.8000030000000038, -0.47999599999999987, 1.2299959999999999, 76.699997, 77.449997, 7-13-2015
0.23529411764705882, 0.7101449275362319,2.5399929999999955, 1.2299959999999999, -4.899993999999992, 1.619995000000003, 77.449997, 74.169998, 7-14-2015
0.375, 0.6212121212121212,3.869995000000003, 1.619995000000003, 0.5400009999999895, 0.5299990000000037, 74.169998, 75.239998, 7-15-2015
0.5, 0.6557377049180327,2.7799989999999895, 0.5299990000000037, 1.2700040000000001, -4.230002999999996, 75.239998, 72.279999, 7-16-2015
0.23809523809523808, 0.64,4.9700010000000105, -4.230002999999996, -0.8300020000000075, -1.5099949999999893, 72.279999, 69.940002, 7-17-2015
0.30434782608695654, 0.55,2.439994999999996, -1.5099949999999893, 0.5599979999999931, 0.25, 69.940002, 70.75, 7-18-2015
0.20833333333333334, 0.6349206349206349,2.584000000000003, 0.25, -0.41999800000000675, 0.1399990000000031, 70.75, 70.470001, 7-19-2015
0.4, 0.6865671641791045,1.9099959999999925, 0.1399990000000031, -9.819998999999996, -0.16500100000000373, 70.470001, 60.485001, 7-20-2015
0.19230769230769232, 0.627906976744186,5.248002, -0.16500100000000373, 0.125, -2.6599999999999966, 60.485001, 57.950001, 7-21-2015
0.2, 0.5671641791044776,2.0600019999999972, 0.0, -0.8400000000000034, -1.619999, 57.52, 55.060001, 8-1-2015
0.375, 0.6811594202898551,3.770000000000003, -1.619999, 0.09999899999999684, -0.32999799999999624, 55.060001, 54.830002, 8-2-2015
0.25, 0.704225352112676,2.5800020000000004, -0.32999799999999624, -0.10000200000000348, -2.8999979999999965, 54.830002, 51.830002, 8-3-2015
0.2608695652173913, 0.5789473684210527,4.030003000000001, -2.8999979999999965, -0.29000100000000373, 0.6600000000000037, 51.830002, 52.200001, 8-4-2015
0.2692307692307692, 0.5641025641025641,2.0700000000000003, 0.6600000000000037, 0.9799989999999994, 1.3499989999999968, 52.200001, 54.529999, 8-5-2015
0.2777777777777778, 0.6712328767123288,1.9299999999999997, 1.3499989999999968, -1.0299989999999966, 0.3600009999999969, 54.529999, 53.860001, 8-6-2015
0.15789473684210525, 0.7076923076923077,1.7799989999999966, 0.3600009999999969, -1.119999, 4.219997000000006, 53.860001, 56.959999, 8-7-2015
0.3333333333333333, 0.7530864197530864,5.889998999999996, 4.219997000000006, 0.2700009999999935, 1.0900000000000034, 56.959999, 58.32, 8-8-2015
0.25, 0.5735294117647058,3.8399999999999963, 1.0900000000000034, -0.7399979999999999, 0.6599999999999966, 58.32, 58.240002, 8-9-2015
0.4, 0.6086956521739131,2.369999, 0.6599999999999966, -0.5300029999999936, 0.5699999999999932, 58.240002, 58.279999, 8-10-2015
0.4230769230769231, 0.6410256410256411,1.0800020000000004, 0.5699999999999932, -0.6800009999999972, -1.6699979999999996, 58.279999, 55.93, 8-11-2015
0.17647058823529413, 0.6575342465753424,2.090001000000001, -1.6699979999999996, -0.02999799999999908, -0.3100019999999972, 55.93, 55.59, 8-12-2015
0.10526315789473684, 0.6271186440677966,1.8399999999999963, -0.3100019999999972, -0.9799990000000065, -2.25, 55.59, 52.360001, 8-13-2015
0.23809523809523808, 0.5238095238095238,3.125, -2.25, -0.5299989999999966, -1.8400000000000034, 52.360001, 49.990002, 8-14-2015
0.14814814814814814, 0.5230769230769231,2.130001, -1.8400000000000034, -4.490001999999997, 3.0, 49.990002, 48.5, 8-15-2015
0.3, 0.7183098591549296,6.07, 3.0, 3.2900009999999966, -1.9799999999999969, 48.5, 49.810001, 8-16-2015
0.0625, 0.5535714285714286,3.1920010000000048, -1.9799999999999969, 1.859997, 1.0800020000000004, 49.810001, 52.75, 8-17-2015
