1.9800039999999939, -0.22000100000001055, 0.25, 0.9400020000000069, 86.57, 87.760002, 12-1-2016
2.4599989999999963, 0.9400020000000069, 0.6599960000000067, -0.22000100000001055, 87.760002, 88.199997, 12-2-2016
1.7200009999999963, -0.22000100000001055, 0.7600020000000001, -1.0299989999999895, 88.199997, 87.93, 12-3-2016
1.4400019999999927, -1.0299989999999895, -0.5299980000000062, 0.43999399999999866, 87.93, 87.839996, 12-4-2016
1.1900019999999927, 0.43999399999999866, 0.0, -0.7199930000000023, 87.839996, 87.120003, 12-5-2016
1.1599960000000067, -0.7199930000000023, -0.10000599999999338, 0.7400049999999965, 87.120003, 87.760002, 12-6-2016
1.5799939999999992, 0.7400049999999965, -0.20000400000000695, -1.4700019999999938, 87.760002, 86.089996, 12-7-2016
1.8800040000000138, -1.4700019999999938, 0.08000200000000746, -0.009994000000006054, 86.089996, 86.160004, 12-8-2016
1.3999939999999924, -0.009994000000006054, 0.23999799999999993, -1.6800010000000043, 86.160004, 84.720001, 12-9-2016
2.0, -1.6800010000000043, 0.1100009999999969, 0.869995000000003, 84.720001, 85.699997, 12-10-2016
1.7900010000000037, 0.869995000000003, -0.0899959999999993, -1.4100040000000007, 85.699997, 84.199997, 12-11-2016
1.8099969999999956, -1.4100040000000007, 0.0, 0.07000000000000739, 84.199997, 84.269997, 12-12-2016
1.5200040000000001, 0.07000000000000739, 0.15000100000000316, 0.6699979999999925, 84.269997, 85.089996, 12-13-2016
1.4800039999999939, 0.6699979999999925, -0.4099959999999925, -0.6200020000000137, 85.089996, 84.059998, 12-14-2016
1.7700040000000001, -0.6200020000000137, -0.04000099999998952, -4.7099990000000105, 84.059998, 79.309998, 12-15-2016
5.079994999999997, -4.7099990000000105, 0.15000100000000316, -0.7600020000000001, 79.309998, 78.699997, 12-16-2016
1.8300019999999932, -0.7600020000000001, 0.27000400000000013, -0.8499979999999994, 78.699997, 78.120003, 12-17-2016
4.819999999999993, -0.8499979999999994, 0.41999800000000675, -0.870002999999997, 78.120003, 77.669998, 12-18-2016
1.7699960000000061, -0.870002999999997, -0.01999600000000612, -0.31000600000000134, 77.669998, 77.339996, 12-19-2016
1.2700040000000001, -0.31000600000000134, 0.23000399999999388, -0.38999999999998636, 77.339996, 77.18, 12-20-2016
