0.3333333333333333, 0.7272727272727273,1.1599989999999991, 0.3199999999999932, 0.0, -0.9300009999999972, 59.779999, 58.849998, 1-1-2007
0.05, 0.6263736263736264,1.1800009999999972, -0.9300009999999972, -0.2999989999999997, 0.44000299999999726, 58.849998, 58.990002, 1-2-2007
0.38461538461538464, 0.5714285714285714,0.9799989999999994, 0.44000299999999726, 0.0, 0.2799980000000062, 58.990002, 59.27, 1-3-2007
0.5, 0.6818181818181818,1.379996999999996, 0.2799980000000062, 0.32999799999999624, 0.30000400000000127, 59.27, 59.900002, 1-4-2007
0.0, 0.9166666666666666,0.9700020000000009, 0.30000400000000127, -0.3800019999999975, 0.7000010000000003, 59.900002, 60.220001, 1-5-2007
0.18181818181818182, 0.5714285714285714,1.2099989999999963, 0.7000010000000003, 0.1599999999999966, 0.6799999999999997, 60.220001, 61.060001, 1-6-2007
0.06666666666666667, 0.5,0.9799989999999994, 0.6799999999999997, -0.3199990000000028, 0.8299980000000033, 61.060001, 61.57, 1-7-2007
0.3, 0.7875,1.4799989999999994, 0.8299980000000033, 0.33000200000000035, -0.4100000000000037, 61.57, 61.490002, 1-8-2007
0.2777777777777778, 0.6666666666666666,0.5400010000000037, -0.4100000000000037, 0.0, 0.1600000000000037, 61.490002, 61.650002, 1-9-2007
0.6, 0.7288135593220338,0.8199990000000028, 0.1600000000000037, 0.3199990000000028, -0.010002000000000066, 61.650002, 61.959999, 1-10-2007
0.13333333333333333, 0.75,0.6099960000000024, -0.010002000000000066, 0.139998999999996, -0.39999699999999905, 61.959999, 61.700001, 1-11-2007
0.3333333333333333, 0.7,0.7399979999999999, -0.39999699999999905, -0.25, -0.0200010000000006, 61.700001, 61.43, 1-12-2007
0.5454545454545454, 0.7358490566037735,0.4599990000000034, -0.0200010000000006, -0.17999999999999972, 0.6599999999999966, 61.43, 61.91, 1-13-2007
0.2631578947368421, 0.7936507936507936,0.9199979999999996, 0.6599999999999966, -0.5400009999999966, 1.8100009999999997, 61.91, 63.18, 1-14-2007
0.2727272727272727, 0.6857142857142857,1.889999000000003, 1.8100009999999997, -0.2299989999999994, -0.6600000000000037, 63.18, 62.290001, 1-15-2007
0.2631578947368421, 0.5686274509803921,1.2700010000000006, -0.6600000000000037, 0.09000000000000341, -0.030003000000000668, 62.290001, 62.349998, 1-16-2007
0.5, 0.7872340425531915,0.850003000000001, -0.030003000000000668, -0.12999699999999592, 0.029998999999996556, 62.349998, 62.25, 1-17-2007
0.07692307692307693, 0.6463414634146342,1.4299999999999997, 0.029998999999996556, 0.09999799999999937, 0.030003000000000668, 62.25, 62.380001, 1-18-2007
0.20833333333333334, 0.5522388059701493,0.4100000000000037, 0.030003000000000668, -0.06000099999999975, 0.7400009999999995, 62.380001, 63.060001, 1-19-2007
0.3076923076923077, 0.6470588235294118,1.2299989999999994, 0.7400009999999995, -0.020000000000003126, 0.4599990000000034, 63.060001, 63.5, 1-20-2007
0.2777777777777778, 0.6764705882352942,1.429996999999993, 0.4599990000000034, 0.16999799999999965, -0.4399980000000028, 63.5, 63.23, 2-1-2007
0.3333333333333333, 0.7073170731707317,0.9399980000000028, -0.4399980000000028, -0.09000099999999378, -0.04000100000000373, 63.23, 63.099998, 2-2-2007
0.375, 0.6222222222222222,0.4799990000000065, -0.04000100000000373, 0.10000300000000095, -0.07000000000000028, 63.099998, 63.130001, 2-3-2007
0.25, 0.7339449541284404,0.509997999999996, -0.07000000000000028, 0.1599999999999966, 0.11000100000000401, 63.130001, 63.400002, 2-4-2007
0.55, 0.7575757575757576,0.4500010000000003, 0.11000100000000401, -0.030003000000000668, -0.5999989999999968, 63.400002, 62.77, 2-5-2007
0.2727272727272727, 0.6363636363636364,0.8099970000000027, -0.5999989999999968, 0.22999999999999687, 0.630001, 62.77, 63.630001, 2-6-2007
0.25, 0.7796610169491526,1.130001, 0.630001, 0.0, 0.039996999999999616, 63.630001, 63.669998, 2-7-2007
0.26666666666666666, 0.6724137931034483,0.5999940000000024, 0.039996999999999616, -0.1799960000000027, 0.5699959999999962, 63.669998, 64.059998, 2-8-2007
0.2, 0.53125,0.8800010000000071, 0.5699959999999962, 0.10000600000000759, -0.13000499999999704, 64.059998, 64.029999, 2-9-2007
0.631578947368421, 0.6296296296296297,0.629997000000003, -0.13000499999999704, -0.23999800000000704, 0.11000100000000401, 64.029999, 63.900002, 2-10-2007
0.3333333333333333, 0.5897435897435898,0.4800039999999939, 0.11000100000000401, -0.19000299999999726, 0.5599980000000002, 63.900002, 64.269997, 2-11-2007
0.4, 0.6857142857142857,0.9099959999999996, 0.5599980000000002, -0.16999900000000423, 0.7300039999999939, 64.269997, 64.830002, 2-12-2007
0.4827586206896552, 0.6666666666666666,1.25, 0.7300039999999939, -0.23000399999999388, 0.13000499999999704, 64.830002, 64.730003, 2-13-2007
0.4, 0.6951219512195121,0.5199969999999894, 0.13000499999999704, -0.38000499999999704, 0.08000200000000746, 64.730003, 64.43, 2-14-2007
0.14285714285714285, 0.7222222222222222,0.7500030000000066, 0.08000200000000746, 0.050002999999989584, 0.25, 64.43, 64.730003, 2-15-2007
0.5, 0.8571428571428571,0.7900010000000037, 0.25, 0.25, -0.7400049999999965, 64.730003, 64.239998, 2-16-2007
0.5714285714285714, 0.696969696969697,0.8899990000000031, -0.7400049999999965, -0.5099980000000031, -2.2599989999999934, 64.239998, 61.470001, 2-17-2007
0.21428571428571427, 0.6481481481481481,3.6700020000000038, -2.2599989999999934, -0.22000100000000344, 0.43999900000000025, 61.470001, 61.689999, 2-18-2007
