1.0500000000000007, -0.22999999999999687, 0.030000999999998612, 1.019998000000001, 28.67, 29.719999, 1-1-2007
2.0, 1.019998000000001, -0.1700000000000017, -0.4699990000000014, 29.719999, 29.08, 1-2-2007
0.8600010000000005, -0.4699990000000014, -0.04999899999999968, -0.14000199999999907, 29.08, 28.889999, 1-3-2007
0.4800000000000004, -0.14000199999999907, 0.030001000000002165, 0.34999999999999787, 28.889999, 29.27, 1-4-2007
0.5899999999999999, 0.34999999999999787, -0.09999999999999787, 0.31999999999999673, 29.27, 29.49, 1-5-2007
0.6400019999999991, 0.31999999999999673, 0.010000000000001563, 0.44000099999999875, 29.49, 29.940001, 1-6-2007
0.4800000000000004, 0.44000099999999875, -0.25, 0.25, 29.940001, 29.940001, 1-7-2007
0.5599999999999987, 0.25, 0.0, -0.09000099999999733, 29.940001, 29.85, 1-8-2007
0.6900009999999988, -0.09000099999999733, -0.120000000000001, -0.1000009999999989, 29.85, 29.629999, 1-9-2007
1.25, -0.1000009999999989, -0.08000000000000185, -0.04999899999999968, 29.629999, 29.5, 1-10-2007
0.5899999999999999, -0.04999899999999968, 0.3299999999999983, 0.20000100000000032, 29.5, 30.030001, 1-11-2007
0.8799990000000015, 0.20000100000000032, -0.060001999999997224, -0.01999800000000107, 30.030001, 29.950001, 1-12-2007
0.5200010000000006, -0.01999800000000107, 0.0, -0.11000100000000046, 29.950001, 29.84, 1-13-2007
0.45000099999999676, -0.11000100000000046, 0.030000999999998612, 0.1700000000000017, 29.84, 30.040001, 1-14-2007
0.41999999999999815, 0.1700000000000017, -0.030000999999998612, -0.2199990000000014, 30.040001, 29.790001, 1-15-2007
0.33000200000000035, -0.2199990000000014, 0.01999800000000107, -0.30999900000000125, 29.790001, 29.5, 1-16-2007
0.5700000000000003, -0.30999900000000125, 0.0, -0.11000100000000046, 29.5, 29.389999, 1-17-2007
0.2899989999999981, -0.11000100000000046, 0.08000000000000185, 0.0, 29.389999, 29.469999, 1-18-2007
0.4599989999999998, 0.0, 0.0, 0.1000009999999989, 29.469999, 29.57, 1-19-2007
0.4700009999999999, 0.1000009999999989, -0.5700000000000003, -0.5100000000000016, 29.57, 28.49, 1-20-2007
1.0599990000000012, -0.5100000000000016, 0.0, 0.20000100000000032, 28.49, 28.690001, 2-1-2007
0.4299999999999997, 0.20000100000000032, 0.07999900000000082, -0.6599989999999991, 28.690001, 28.110001, 2-2-2007
0.9700009999999999, -0.6599989999999991, -0.030001000000002165, 0.2700000000000031, 28.110001, 28.35, 2-3-2007
0.38000100000000003, 0.2700000000000031, 0.02000099999999705, -0.19000099999999875, 28.35, 28.18, 2-4-2007
0.46999999999999886, -0.19000099999999875, -0.050000999999998186, 0.4700009999999999, 28.18, 28.6, 2-5-2007
0.5299990000000001, 0.4700009999999999, -0.06999900000000281, -0.44000099999999875, 28.6, 28.09, 2-6-2007
0.7199990000000014, -0.44000099999999875, -0.030000999999998612, -0.010000000000001563, 28.09, 28.049999, 2-7-2007
0.240000000000002, -0.010000000000001563, 0.05000100000000174, 0.0, 28.049999, 28.1, 2-8-2007
0.3200000000000003, 0.0, 0.16000000000000014, 0.3600009999999969, 28.1, 28.620001, 2-9-2007
0.5999979999999994, 0.3600009999999969, -0.050000999999998186, 0.1499990000000011, 28.620001, 28.719999, 2-10-2007
0.4299999999999997, 0.1499990000000011, -0.06999900000000281, -0.1800009999999972, 28.719999, 28.469999, 2-11-2007
0.35999800000000093, -0.1800009999999972, 0.030000999999998612, 0.12000099999999847, 28.469999, 28.620001, 2-12-2007
0.620000000000001, 0.12000099999999847, -0.25, -0.19000099999999875, 28.620001, 28.18, 2-13-2007
0.6700000000000017, -0.19000099999999875, 0.05999999999999872, 0.3999990000000011, 28.18, 28.639999, 2-14-2007
0.5699990000000028, 0.3999990000000011, 0.010000999999999038, -0.1800009999999972, 28.639999, 28.469999, 2-15-2007
0.5200000000000031, -0.1800009999999972, 0.050000999999998186, -0.2699999999999996, 28.469999, 28.25, 2-16-2007
0.6499999999999986, -0.2699999999999996, -0.07000000000000028, -0.6399989999999995, 28.25, 27.540001, 2-17-2007
1.0300000000000011, -0.6399989999999995, 0.009997999999999507, -0.04999899999999968, 27.540001, 27.5, 2-18-2007
0.6200009999999985, -0.04999899999999968, -0.3999999999999986, 0.41999999999999815, 27.5, 27.52, 2-19-2007
1.0300000000000011, 0.41999999999999815, 0.0, -0.2200009999999999, 27.52, 27.299999, 3-1-2007
0.5399989999999981, -0.2200009999999999, 0.010000000000001563, -0.4399980000000028, 27.299999, 26.870001, 3-2-2007
0.629999999999999, -0.4399980000000028, 0.10999900000000196, -0.2799990000000001, 26.870001, 26.700001, 3-3-2007
0.7000010000000003, -0.2799990000000001, 0.0, 0.25, 26.700001, 26.950001, 3-4-2007
0.4599989999999998, 0.25, 0.11999899999999997, 0.2299989999999994, 26.950001, 27.299999, 3-5-2007
0.48000199999999893, 0.2299989999999994, 0.1700000000000017, -0.4200000000000017, 27.299999, 27.049999, 3-6-2007
0.75, -0.4200000000000017, -0.16999999999999815, -0.049999000000003235, 27.049999, 26.83, 3-7-2007
0.4400000000000013, -0.049999000000003235, -0.20999899999999982, -0.5500009999999982, 26.83, 26.07, 3-8-2007
0.7800009999999986, -0.5500009999999982, 0.17999999999999972, -0.25, 26.07, 26.0, 3-9-2007
0.5500010000000017, -0.25, -0.0799999999999983, 0.21999899999999784, 26.0, 26.139999, 3-10-2007
0.30999900000000125, 0.21999899999999784, 0.0, -0.03999899999999812, 26.139999, 26.1, 3-11-2007
