0.870002999999997, 0.6599999999999966, 0.08000200000000035, -0.23000400000000099, 38.0, 37.849998, 1-1-2007
0.5200010000000006, -0.23000400000000099, 0.010002999999997542, -0.3400009999999938, 37.849998, 37.52, 1-2-2007
1.0699999999999932, -0.3400009999999938, 0.00999899999999343, 1.0600010000000069, 37.52, 38.59, 1-3-2007
2.119999, 1.0600010000000069, 0.4099999999999966, 0.15000200000000063, 38.59, 39.150002, 1-4-2007
0.9099999999999966, 0.15000200000000063, 0.0, 0.15999899999999911, 39.150002, 39.310001, 1-5-2007
0.4600030000000004, 0.15999899999999911, 0.0, 0.14000000000000057, 39.310001, 39.450001, 1-6-2007
0.5999979999999994, 0.14000000000000057, -0.15000200000000063, 0.49000199999999694, 39.450001, 39.790001, 1-7-2007
0.7000010000000003, 0.49000199999999694, 0.00999800000000306, -0.04999899999999968, 39.790001, 39.75, 1-8-2007
0.5200000000000031, -0.04999899999999968, 0.0, -0.1100009999999969, 39.75, 39.639999, 1-9-2007
0.4299999999999997, -0.1100009999999969, 0.0, 0.07000000000000028, 39.639999, 39.709999, 1-10-2007
0.7099990000000034, 0.07000000000000028, -0.07000000000000028, 0.3600009999999969, 39.709999, 40.0, 1-11-2007
0.7000010000000003, 0.3600009999999969, 0.20000100000000032, -0.5400010000000037, 40.0, 39.66, 1-12-2007
0.7600020000000001, -0.5400010000000037, -0.2000009999999932, 0.6100009999999969, 39.66, 40.07, 1-13-2007
0.740002000000004, 0.6100009999999969, -0.07000000000000028, 0.1399990000000031, 40.07, 40.139999, 1-14-2007
0.5200010000000006, 0.1399990000000031, 0.10000299999999385, -0.24000199999999694, 40.139999, 40.0, 1-15-2007
0.6600000000000037, -0.24000199999999694, 0.0, 0.020000000000003126, 40.0, 40.02, 1-16-2007
0.4799999999999969, 0.020000000000003126, -0.11999800000000249, -0.360001000000004, 40.02, 39.540001, 1-17-2007
0.9200020000000038, -0.360001000000004, 0.1399990000000031, 0.09999899999999684, 39.540001, 39.779999, 1-18-2007
0.3700030000000041, 0.09999899999999684, -0.09999899999999684, 0.15000200000000063, 39.779999, 39.830002, 1-19-2007
0.5100020000000001, 0.15000200000000063, 0.1599999999999966, 0.029998000000006186, 39.830002, 40.02, 1-20-2007
0.44000299999999726, 0.029998000000006186, 0.0, -0.08000100000000288, 40.02, 39.939999, 2-1-2007
0.5300030000000007, -0.08000100000000288, -0.09000100000000089, 0.19000299999999726, 39.939999, 40.040001, 2-2-2007
0.4299999999999997, 0.19000299999999726, -0.04000099999999662, 0.09999799999999937, 40.040001, 40.099998, 2-3-2007
0.27999899999999656, 0.09999799999999937, 0.20000100000000032, -0.14999699999999905, 40.099998, 40.150002, 2-4-2007
0.5200000000000031, -0.14999699999999905, 0.2299989999999994, -0.2299989999999994, 40.150002, 40.150002, 2-5-2007
0.3200000000000003, -0.2299989999999994, 0.19999599999999873, -0.4299999999999997, 40.150002, 39.919998, 2-6-2007
0.880001, -0.4299999999999997, 0.0, -0.41999799999999965, 39.919998, 39.5, 2-7-2007
0.6400039999999976, -0.41999799999999965, 0.0, 0.04999899999999968, 39.5, 39.549999, 2-8-2007
0.5099989999999934, 0.04999899999999968, -0.00999800000000306, 0.05999700000000274, 39.549999, 39.599998, 2-9-2007
0.5299989999999966, 0.05999700000000274, 0.25, 0.3200000000000003, 39.599998, 40.169998, 2-10-2007
0.8600009999999969, 0.3200000000000003, 0.12000299999999697, 0.02999900000000366, 40.169998, 40.32, 2-11-2007
0.44000299999999726, 0.02999900000000366, 0.6500010000000032, -0.13000100000000003, 40.32, 40.84, 2-12-2007
0.6200019999999995, -0.13000100000000003, -0.18999800000000278, -0.05000400000000127, 40.84, 40.599998, 2-13-2007
0.6399990000000031, -0.05000400000000127, 0.0, -0.21999699999999933, 40.599998, 40.380001, 2-14-2007
0.980004000000001, -0.21999699999999933, 0.09000000000000341, -0.22000100000000344, 40.380001, 40.25, 2-15-2007
0.4599990000000034, -0.22000100000000344, 0.0, 0.18999900000000025, 40.25, 40.439999, 2-16-2007
0.630001, 0.18999900000000025, -0.7899969999999996, -0.8000040000000013, 40.439999, 38.849998, 2-17-2007
1.7999989999999997, -0.8000040000000013, 0.4600030000000004, -0.5899999999999963, 38.849998, 38.720001, 2-18-2007
1.1900019999999998, -0.5899999999999963, -0.5600010000000069, 0.20000100000000032, 38.720001, 38.360001, 2-19-2007
0.9599990000000034, 0.20000100000000032, -0.3600009999999969, -0.22999999999999687, 38.360001, 37.77, 3-1-2007
0.5900000000000034, -0.22999999999999687, -0.5200000000000031, -0.07000000000000028, 37.77, 37.18, 3-2-2007
0.7100030000000004, -0.07000000000000028, -0.38000100000000003, 1.2000010000000003, 37.18, 38.0, 3-3-2007
1.3200000000000003, 1.2000010000000003, -0.020000000000003126, -0.16999899999999712, 38.0, 37.810001, 3-4-2007
0.47000100000000344, -0.16999899999999712, 0.14000000000000057, 0.029998999999996556, 37.810001, 37.98, 3-5-2007
0.4600030000000004, 0.029998999999996556, 0.5100020000000001, -0.6599999999999966, 37.98, 37.830002, 3-6-2007
0.9700010000000034, -0.6599999999999966, -0.030003000000000668, 0.8100019999999972, 37.830002, 38.610001, 3-7-2007
1.1499979999999965, 0.8100019999999972, -0.27999899999999656, -0.6600040000000007, 38.610001, 37.669998, 3-8-2007
1.1800009999999972, -0.6600040000000007, -0.0899959999999993, 0.039996999999999616, 37.669998, 37.619999, 3-9-2007
0.7200010000000034, 0.039996999999999616, 0.010002000000000066, -0.1100009999999969, 37.619999, 37.52, 3-10-2007
