0.3333333333333333, 0.7272727272727273,1.630001, -0.6900029999999973, 0.0899999999999963, -0.2899969999999996, 37.509998, 37.310001, 1-1-2007
0.05, 0.6263736263736264,1.0, -0.2899969999999996, 0.039996999999999616, -0.45999899999999627, 37.310001, 36.889999, 1-2-2007
0.38461538461538464, 0.5714285714285714,0.6999969999999962, -0.45999899999999627, 0.1800009999999972, 0.5299979999999991, 36.889999, 37.599998, 1-3-2007
0.5, 0.6818181818181818,1.630001, 0.5299979999999991, 0.0, 1.25, 37.599998, 38.849998, 1-4-2007
0.0, 0.9166666666666666,1.3100019999999972, 1.25, -0.14999699999999905, 0.11999899999999997, 38.849998, 38.82, 1-5-2007
0.18181818181818182, 0.5714285714285714,0.7700000000000031, 0.11999899999999997, 0.17999999999999972, 0.33000200000000035, 38.82, 39.330002, 1-6-2007
0.06666666666666667, 0.5,0.869999, 0.33000200000000035, -0.3000030000000038, 0.21000300000000038, 39.330002, 39.240002, 1-7-2007
0.3, 0.7875,0.7200010000000034, 0.21000300000000038, -0.14000399999999757, 0.030003000000000668, 39.240002, 39.130001, 1-8-2007
0.2777777777777778, 0.6666666666666666,0.6699979999999996, 0.030003000000000668, -0.08000200000000035, -0.1399990000000031, 39.130001, 38.91, 1-9-2007
0.6, 0.7288135593220338,0.630001, -0.1399990000000031, 0.740002000000004, -0.22000200000000092, 38.91, 39.43, 1-10-2007
0.13333333333333333, 0.75,0.8200000000000003, -0.22000200000000092, 0.2700010000000006, 0.5200000000000031, 39.43, 40.220001, 1-11-2007
0.3333333333333333, 0.7,0.9599990000000034, 0.5200000000000031, 0.1800009999999972, -0.5, 40.220001, 39.900002, 1-12-2007
0.5454545454545454, 0.7358490566037735,1.1500010000000032, -0.5, -0.15000200000000063, -0.15000200000000063, 39.900002, 39.599998, 1-13-2007
0.2631578947368421, 0.7936507936507936,0.8600000000000065, -0.15000200000000063, -0.04999899999999968, 1.1700020000000038, 39.599998, 40.720001, 1-14-2007
0.2727272727272727, 0.6857142857142857,1.5600010000000069, 1.1700020000000038, 0.05999799999999311, -0.9599989999999963, 40.720001, 39.82, 1-15-2007
0.2631578947368421, 0.5686274509803921,1.2000000000000028, -0.9599989999999963, -0.11999899999999997, 0.5699990000000028, 39.82, 40.27, 1-16-2007
0.5, 0.7872340425531915,1.0499989999999997, 0.5699990000000028, 0.1300019999999975, -0.05000400000000127, 40.27, 40.349998, 1-17-2007
0.07692307692307693, 0.6463414634146342,0.7599980000000031, -0.05000400000000127, 0.0, 0.0, 40.349998, 40.349998, 1-18-2007
0.20833333333333334, 0.5522388059701493,0.5799979999999962, 0.0, -0.11999800000000249, 1.260002, 40.349998, 41.490002, 1-19-2007
0.3076923076923077, 0.6470588235294118,1.4500010000000003, 1.260002, 0.10999600000000243, 0.2700010000000006, 41.490002, 41.869999, 1-20-2007
0.2777777777777778, 0.6764705882352942,0.7400019999999969, 0.2700010000000006, 0.13000100000000003, -0.11999899999999997, 41.869999, 41.880001, 2-1-2007
0.3333333333333333, 0.7073170731707317,0.4400019999999998, -0.11999899999999997, -0.33000200000000035, -0.23999799999999993, 41.880001, 41.310001, 2-2-2007
0.375, 0.6222222222222222,0.6900029999999973, -0.23999799999999993, -0.04000099999999662, 0.34999899999999684, 41.310001, 41.619999, 2-3-2007
0.25, 0.7339449541284404,0.5800020000000004, 0.34999899999999684, -0.12999700000000303, -0.17000199999999666, 41.619999, 41.32, 2-4-2007
0.55, 0.7575757575757576,0.629997000000003, -0.17000199999999666, 0.7099989999999963, 0.8300020000000004, 41.32, 42.860001, 2-5-2007
0.2727272727272727, 0.6363636363636364,1.3500020000000035, 0.8300020000000004, -0.15000199999999353, 0.33000199999999325, 42.860001, 43.040001, 2-6-2007
0.25, 0.7796610169491526,0.9200019999999967, 0.33000199999999325, -0.04000099999999662, 0.3600009999999969, 43.040001, 43.360001, 2-7-2007
0.26666666666666666, 0.6724137931034483,0.8300020000000004, 0.3600009999999969, -0.1100009999999969, 0.7000010000000003, 43.360001, 43.950001, 2-8-2007
0.2, 0.53125,0.9099999999999966, 0.7000010000000003, 0.04999899999999968, 0.33000200000000035, 43.950001, 44.330002, 2-9-2007
0.631578947368421, 0.6296296296296297,0.6200030000000041, 0.33000200000000035, 0.16999799999999965, 0.029998999999996556, 44.330002, 44.529999, 2-10-2007
0.3333333333333333, 0.5897435897435898,0.7700010000000006, 0.029998999999996556, -0.07999799999999624, -0.35000300000000095, 44.529999, 44.099998, 2-11-2007
0.4, 0.6857142857142857,0.49000199999999694, -0.35000300000000095, 0.25, 0.07000000000000028, 44.099998, 44.419998, 2-12-2007
0.4827586206896552, 0.6666666666666666,0.600003000000001, 0.07000000000000028, -0.269995999999999, -0.17000200000000376, 44.419998, 43.98, 2-13-2007
0.4, 0.6951219512195121,0.38999999999999346, -0.17000200000000376, 0.06999900000000281, 0.20000100000000032, 43.98, 44.25, 2-14-2007
0.14285714285714285, 0.7222222222222222,1.1700019999999967, 0.20000100000000032, 0.22999999999999687, -0.18999900000000025, 44.25, 44.290001, 2-15-2007
0.5, 0.8571428571428571,0.5900000000000034, -0.18999900000000025, 0.6499980000000036, -0.7399979999999999, 44.290001, 44.200001, 2-16-2007
0.5714285714285714, 0.696969696969697,1.0799980000000033, -0.7399979999999999, -1.350003000000001, 0.5, 44.200001, 43.349998, 2-17-2007
0.21428571428571427, 0.6481481481481481,1.889999000000003, 0.5, 1.1300019999999975, 0.18999800000000278, 43.349998, 44.669998, 2-18-2007
