0.5999979999999994, 0.18999799999999922, 0.0, 0.5300009999999986, 1-1-2007
0.630001, 0.5300009999999986, 0.0, -0.520000999999997, 1-2-2007
0.6799999999999997, -0.520000999999997, -0.04999899999999968, 0.02000099999999705, 1-3-2007
0.4299999999999997, 0.02000099999999705, 0.06999900000000281, -0.010000000000001563, 1-4-2007
0.30999900000000125, -0.010000000000001563, -0.10999999999999943, -0.0200010000000006, 1-5-2007
0.1599999999999966, -0.0200010000000006, -0.01999800000000107, -0.17000099999999918, 1-6-2007
0.8700009999999985, -0.17000099999999918, 0.0, -0.03999999999999915, 1-7-2007
0.16000199999999865, -0.03999999999999915, 0.06000099999999975, -0.25, 1-8-2007
0.4400000000000013, -0.25, 0.009997999999999507, -0.01999800000000107, 1-9-2007
0.20000100000000032, -0.01999800000000107, -0.010000999999999038, -0.019999999999999574, 1-10-2007
0.16000000000000014, -0.019999999999999574, 0.13999899999999954, 0.630001, 1-11-2007
0.7999990000000032, 0.630001, 0.02999900000000011, 0.0, 1-12-2007
0.38999899999999954, 0.0, -0.08999999999999986, 0.13000100000000003, 1-13-2007
0.3200000000000003, 0.13000100000000003, 0.03999900000000167, -0.02999900000000011, 1-14-2007
0.19000099999999875, -0.02999900000000011, 0.010000999999999038, -0.010000999999999038, 1-15-2007
0.3099999999999987, -0.010000999999999038, 0.0, -0.020000000000003126, 1-16-2007
0.23999999999999844, -0.020000000000003126, -0.04999899999999968, 0.22999900000000295, 1-17-2007
0.4200000000000017, 0.22999900000000295, 0.12999899999999798, 0.240000000000002, 1-18-2007
0.5399990000000017, 0.240000000000002, -0.07000000000000028, 0.16000000000000014, 1-19-2007
0.41000000000000014, 0.16000000000000014, 0.0, 0.4000019999999971, 1-20-2007
0.6499999999999986, 0.4000019999999971, -0.050000999999998186, 0.23999900000000096, 2-1-2007
0.3900010000000016, 0.23999900000000096, -0.029998000000002634, -0.22000199999999737, 2-2-2007
0.3100019999999972, -0.22000199999999737, 0.14999999999999858, 0.1400010000000016, 2-3-2007
0.23999900000000096, 0.1400010000000016, 0.0, 0.22999999999999687, 2-4-2007
0.4500010000000003, 0.22999999999999687, 0.020000000000003126, 0.1099989999999984, 2-5-2007
0.30000100000000174, 0.1099989999999984, 0.040001000000000175, -0.0799999999999983, 2-6-2007
0.4499990000000018, -0.0799999999999983, 0.0799999999999983, 0.10000000000000142, 2-7-2007
0.3299999999999983, 0.10000000000000142, 0.1000009999999989, 0.01999800000000107, 2-8-2007
0.26000000000000156, 0.01999800000000107, -0.04999899999999968, 0.1100009999999969, 2-9-2007
0.3099999999999987, 0.1100009999999969, 0.010000000000001563, 0.30999900000000125, 2-10-2007
0.3199990000000028, 0.30999900000000125, -0.020000000000003126, 0.15000000000000213, 2-11-2007
0.5300009999999986, 0.15000000000000213, 0.06999899999999926, 0.14000199999999907, 2-12-2007
0.44000099999999875, 0.14000199999999907, 0.0, 0.11999800000000249, 2-13-2007
0.2999989999999997, 0.11999800000000249, 0.010000999999999038, -0.03999900000000167, 2-14-2007
0.33999999999999986, -0.03999900000000167, -0.060001999999997224, 0.0, 2-15-2007
0.4000019999999971, 0.0, -0.010000000000001563, -0.7999989999999997, 2-16-2007
0.9400000000000013, -0.7999989999999997, -0.23999999999999844, -0.10000000000000142, 2-17-2007
0.629999999999999, -0.10000000000000142, -1.3200000000000003, -0.38999899999999954, 2-18-2007
1.859999000000002, -0.38999899999999954, -0.26000099999999904, -0.3900010000000016, 2-19-2007
0.6900009999999988, -0.3900010000000016, -0.1099989999999984, 0.11999899999999997, 3-1-2007
0.4699990000000014, 0.11999899999999997, -0.12999900000000153, 0.0200010000000006, 3-2-2007
0.6400010000000016, 0.0200010000000006, 0.0799999999999983, 0.25, 3-3-2007
0.41999799999999965, 0.25, -0.14000199999999907, -0.3299999999999983, 3-4-2007
0.48000199999999893, -0.3299999999999983, 0.13000100000000003, -0.020000000000003126, 3-5-2007
0.20999899999999982, -0.020000000000003126, 0.040001000000000175, 0.25999800000000306, 3-6-2007
0.41000000000000014, 0.25999800000000306, -0.01999800000000107, 0.0799999999999983, 3-7-2007
0.1999980000000008, 0.0799999999999983, -0.16000000000000014, -0.3200019999999988, 3-8-2007
0.4799999999999969, -0.3200019999999988, -0.09999799999999937, 0.08999999999999986, 3-9-2007
0.4400000000000013, 0.08999999999999986, -0.05000100000000174, 0.17999999999999972, 3-10-2007
0.4799989999999994, 0.17999999999999972, 0.059999000000001246, -0.11999899999999997, 3-11-2007
0.2699999999999996, -0.11999899999999997, 0.0, -0.10999999999999943, 3-12-2007
0.3200019999999988, -0.10999999999999943, -0.11999899999999997, -0.010000000000001563, 3-13-2007
0.35999900000000196, -0.010000000000001563, 0.09999800000000292, 0.16999999999999815, 3-14-2007
0.38999899999999954, 0.16999999999999815, 0.08999999999999986, 0.11000100000000046, 3-15-2007
0.20999899999999982, 0.11000100000000046, -0.13999899999999954, 0.379998999999998, 3-16-2007
0.46000099999999833, 0.379998999999998, 0.30999900000000125, 0.1700000000000017, 3-17-2007
0.5400010000000002, 0.1700000000000017, 0.0, -0.08000000000000185, 3-18-2007
0.3199990000000028, -0.08000000000000185, -0.0799999999999983, -0.059999000000001246, 3-19-2007
0.36999899999999997, -0.059999000000001246, 0.04999899999999968, 0.2700010000000006, 3-20-2007
0.31999999999999673, 0.2700010000000006, 0.13999899999999954, -0.2799990000000001, 3-21-2007
0.4800000000000004, -0.2799990000000001, 0.010000999999999038, -0.07000000000000028, 3-22-2007
