0.23809523809523808, 0.5866666666666667,0.8600009999999969, -0.36999899999999997, 0.03999900000000167, 0.2200009999999999, 20.09, 20.35, 12-1-2016
0.3157894736842105, 0.6956521739130435,0.5199980000000011, 0.2200009999999999, 0.1099989999999984, 0.25, 20.35, 20.709999, 12-2-2016
0.19047619047619047, 0.6285714285714286,0.3999990000000011, 0.25, 0.010000000000001563, 0.08999999999999986, 20.709999, 20.809999, 12-3-2016
0.08333333333333333, 0.4857142857142857,0.25, 0.08999999999999986, -0.10999800000000093, -0.08999999999999986, 20.809999, 20.610001, 12-4-2016
0.2, 0.625,0.41999999999999815, -0.08999999999999986, -0.010000999999999038, 0.010000999999999038, 20.610001, 20.610001, 12-5-2016
0.4, 0.5842696629213483,0.3999990000000011, 0.010000999999999038, 0.0799999999999983, 0.11999800000000249, 20.610001, 20.809999, 12-6-2016
0.21739130434782608, 0.581081081081081,0.26999800000000107, 0.11999800000000249, 0.040001000000000175, 0.23999999999999844, 20.809999, 21.09, 12-7-2016
0.3181818181818182, 0.6027397260273972,0.47000199999999737, 0.23999999999999844, 0.010000000000001563, 0.23999999999999844, 21.09, 21.34, 12-8-2016
0.24242424242424243, 0.6363636363636364,0.3299999999999983, 0.23999999999999844, 0.04999899999999968, -0.17999999999999972, 21.34, 21.209999, 12-9-2016
0.12, 0.5324675324675324,0.45000000000000284, -0.17999999999999972, -0.009997999999999507, 0.059999000000001246, 21.209999, 21.26, 12-10-2016
0.2222222222222222, 0.6162790697674418,0.26999800000000107, 0.059999000000001246, 0.06999999999999673, 0.07000000000000028, 21.26, 21.4, 12-11-2016
0.391304347826087, 0.5466666666666666,0.2299989999999994, 0.07000000000000028, 0.0, 0.06999900000000281, 21.4, 21.469999, 12-12-2016
0.2727272727272727, 0.6140350877192983,0.23999999999999844, 0.06999900000000281, -0.010000000000001563, 0.07000199999999879, 21.469999, 21.530001, 12-13-2016
0.16666666666666666, 0.4939759036144578,0.240000000000002, 0.07000199999999879, 0.04999899999999968, -0.09999999999999787, 21.530001, 21.48, 12-14-2016
0.21739130434782608, 0.6144578313253012,0.19000000000000128, -0.09999999999999787, -0.03999900000000167, 0.2199990000000014, 21.48, 21.66, 12-15-2016
0.08695652173913043, 0.5909090909090909,0.35999999999999943, 0.2199990000000014, 0.019999999999999574, 0.12999900000000153, 21.66, 21.809999, 12-16-2016
0.3333333333333333, 0.703125,0.3000009999999982, 0.12999900000000153, 0.050001999999999214, -0.1000009999999989, 21.809999, 21.76, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.19000099999999875, -0.1000009999999989, 0.00999999999999801, -0.1499990000000011, 21.76, 21.620001, 12-18-2016
0.35714285714285715, 0.5873015873015873,0.22999900000000295, -0.1499990000000011, 0.02999900000000011, 0.05000100000000174, 21.620001, 21.700001, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.22000200000000092, 0.05000100000000174, 0.06999899999999926, -0.14000099999999804, 21.700001, 21.629999, 12-20-2016
