0.23809523809523808, 0.5866666666666667,1.580001999999979, -0.3499909999999886, -0.07000700000000393, 0.5500030000000038, 144.070007, 144.550003, 12-1-2016
0.3157894736842105, 0.6956521739130435,1.6100010000000111, 0.5500030000000038, 1.6600039999999865, 1.1199950000000172, 144.550003, 147.330002, 12-2-2016
0.19047619047619047, 0.6285714285714286,2.090011000000004, 1.1199950000000172, -0.14000000000001478, -0.6199949999999887, 147.330002, 146.570007, 12-3-2016
0.08333333333333333, 0.4857142857142857,1.4799959999999999, -0.6199949999999887, 0.2399910000000034, 1.7299950000000024, 146.570007, 148.539993, 12-4-2016
0.2, 0.625,2.6999970000000246, 1.7299950000000024, 0.0700080000000014, 0.4499969999999962, 148.539993, 149.059998, 12-5-2016
0.4, 0.5842696629213483,1.059997999999979, 0.4499969999999962, -0.2200019999999938, 0.7100069999999903, 149.059998, 149.550003, 12-6-2016
0.21739130434782608, 0.581081081081081,1.7299959999999999, 0.7100069999999903, 0.3099980000000073, -0.22000200000002224, 149.550003, 149.639999, 12-7-2016
0.3181818181818182, 0.6027397260273972,1.4199979999999925, -0.22000200000002224, 0.3900000000000148, -0.9100040000000149, 149.639999, 149.119995, 12-8-2016
0.24242424242424243, 0.6363636363636364,2.179992999999996, -0.9100040000000149, -0.13999899999998888, -0.8000030000000038, 149.119995, 148.179993, 12-9-2016
0.12, 0.5324675324675324,2.7200009999999963, -0.8000030000000038, -0.31999199999998496, 1.2299950000000024, 148.179993, 149.089996, 12-10-2016
0.2222222222222222, 0.6162790697674418,1.9499969999999962, 1.2299950000000024, 0.18000799999998662, -1.840011000000004, 149.089996, 147.429993, 12-11-2016
0.391304347826087, 0.5466666666666666,2.2600089999999966, -1.840011000000004, -0.07998699999998848, 0.36999499999998875, 147.429993, 147.720001, 12-12-2016
0.2727272727272727, 0.6140350877192983,1.1100010000000111, 0.36999499999998875, 0.17999299999999607, -0.3999939999999924, 147.720001, 147.5, 12-13-2016
0.16666666666666666, 0.4939759036144578,2.7599950000000035, -0.3999939999999924, 0.8200070000000039, -0.9700009999999963, 147.5, 147.350006, 12-14-2016
0.21739130434782608, 0.6144578313253012,1.5, -0.9700009999999963, -0.24000499999999647, -1.0200049999999976, 147.350006, 146.089996, 12-15-2016
0.08695652173913043, 0.5909090909090909,2.2700049999999976, -1.0200049999999976, -0.05999700000000985, 0.4499969999999962, 146.089996, 146.479996, 12-16-2016
0.3333333333333333, 0.703125,0.9600070000000187, 0.4499969999999962, 0.13999899999998888, 0.7600100000000225, 146.479996, 147.380005, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.9400030000000186, 0.7600100000000225, 0.2899929999999813, -2.550003000000004, 147.380005, 145.119995, 12-18-2016
0.35714285714285715, 0.5873015873015873,2.6499939999999924, -2.550003000000004, -0.6699979999999925, -0.08000200000000746, 145.119995, 144.369995, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.8800050000000113, -0.08000200000000746, 0.1600040000000149, -0.7099919999999997, 144.369995, 143.820007, 12-20-2016
