1.6099999999999994, -0.5499990000000068, 0.09000000000000341, -0.25, 1-1-2007
0.9399989999999931, -0.25, -0.22999999999999687, -0.5499989999999997, 1-2-2007
0.9699969999999993, -0.5499989999999997, -0.13000100000000003, 0.2000009999999932, 1-3-2007
0.7099990000000034, 0.2000009999999932, 0.16999800000000675, 0.1599999999999966, 1-4-2007
0.7000010000000003, 0.1599999999999966, -0.4299999999999997, 0.13000100000000003, 1-5-2007
0.5400010000000037, 0.13000100000000003, -0.1800009999999972, -0.1399990000000031, 1-6-2007
0.6799999999999997, -0.1399990000000031, -0.3400000000000034, 0.08000200000000035, 1-7-2007
0.7000010000000003, 0.08000200000000035, 0.12999700000000303, -0.629997000000003, 1-8-2007
0.8300020000000004, -0.629997000000003, 0.11999899999999997, 0.5499989999999997, 1-9-2007
1.4299999999999997, 0.5499989999999997, -0.3100019999999972, 0.30000400000000127, 1-10-2007
0.7000010000000003, 0.30000400000000127, 0.19999599999999873, -0.7299989999999994, 1-11-2007
0.9200020000000038, -0.7299989999999994, 0.0, -1.2000010000000003, 1-12-2007
1.5499989999999997, -1.2000010000000003, 0.26000200000000007, 1.130001, 1-13-2007
1.390003, 1.130001, 0.22999999999999687, -0.06000099999999975, 1-14-2007
1.0700000000000003, -0.06000099999999975, 0.11999800000000249, -0.21999699999999933, 1-15-2007
0.7399979999999999, -0.21999699999999933, 1.629997000000003, -0.16999799999999965, 1-16-2007
0.9199979999999996, -0.16999799999999965, 0.2000009999999932, 0.4100000000000037, 1-17-2007
1.2200009999999963, 0.4100000000000037, 0.4500010000000003, 0.7299989999999994, 1-18-2007
1.2000009999999932, 0.7299989999999994, 0.25999800000000306, 0.9300009999999901, 1-19-2007
1.3599960000000024, 0.9300009999999901, 0.7300030000000106, 0.18999499999999614, 1-20-2007
0.8000030000000038, 0.18999499999999614, 0.010002000000000066, 0.25, 2-1-2007
0.8199999999999932, 0.25, 0.0, -0.7600020000000001, 2-2-2007
0.9900050000000107, -0.7600020000000001, 0.010002000000000066, -0.08000199999999325, 2-3-2007
0.629997000000003, -0.08000199999999325, 0.4800039999999939, 0.7399970000000025, 2-4-2007
1.25, 0.7399970000000025, -0.05999700000000985, 0.04999500000000978, 2-5-2007
0.9899970000000025, 0.04999500000000978, 0.3600009999999969, -1.1899949999999961, 2-6-2007
1.299995999999993, -1.1899949999999961, -0.050003000000003794, -0.15000200000000063, 2-7-2007
0.9000010000000032, -0.15000200000000063, 0.09999899999999684, 0.0300060000000002, 2-8-2007
0.8700020000000137, 0.0300060000000002, 0.7199939999999998, 0.7100070000000045, 2-9-2007
1.3100049999999896, 0.7100070000000045, 1.8399959999999993, -0.379997000000003, 2-10-2007
1.1999969999999962, -0.379997000000003, 0.16999800000000675, -0.12000299999999697, 2-11-2007
0.7399979999999999, -0.12000299999999697, -0.12999700000000303, 0.3899990000000031, 2-12-2007
0.9899979999999999, 0.3899990000000031, -0.3400040000000075, 0.620002999999997, 2-13-2007
1.0299990000000037, 0.620002999999997, 0.04000100000000373, -0.47000099999999634, 2-14-2007
1.0999980000000136, -0.47000099999999634, -0.2699970000000036, -0.25, 2-15-2007
0.5900040000000075, -0.25, 0.25, -0.25, 2-16-2007
0.6999970000000104, -0.25, -1.2099989999999963, -1.2200010000000105, 2-17-2007
2.6600000000000037, -1.2200010000000105, -0.1600039999999865, -0.23999799999999993, 2-18-2007
2.04999999999999, -0.23999799999999993, -0.5299980000000062, 0.0, 2-19-2007
1.5400010000000037, 0.0, -0.5, -0.360001000000004, 3-1-2007
1.2200050000000005, -0.360001000000004, -0.5200009999999935, 0.6499979999999965, 3-2-2007
1.4599989999999963, 0.6499979999999965, 0.3900030000000001, 0.05999800000000022, 3-3-2007
0.9399980000000028, 0.05999800000000022, 0.1100009999999969, 0.5000029999999995, 3-4-2007
1.0200010000000006, 0.5000029999999995, 0.3299949999999967, -0.2599949999999893, 3-5-2007
0.9899979999999999, -0.2599949999999893, 0.15999599999999248, -0.05999699999999564, 3-6-2007
0.7900010000000037, -0.05999699999999564, -0.09999899999999684, 0.2699969999999894, 3-7-2007
1.259998000000003, 0.2699969999999894, -0.45999899999999627, -0.7700009999999935, 3-8-2007
1.470002000000001, -0.7700009999999935, -0.13000100000000003, 0.4299999999999997, 3-9-2007
1.1999969999999962, 0.4299999999999997, -0.14999700000000615, -0.030002999999993563, 3-10-2007
0.7400019999999969, -0.030002999999993563, 0.26000200000000007, -0.5600010000000069, 3-11-2007
1.2099989999999963, -0.5600010000000069, 1.490002000000004, -0.4800039999999939, 3-12-2007
0.8600009999999969, -0.4800039999999939, 0.0, 0.6900029999999902, 3-13-2007
1.1699980000000068, 0.6900029999999902, 0.23999700000000246, 1.110000999999997, 3-14-2007
1.4599989999999963, 1.110000999999997, 0.4100040000000007, -0.08000199999999325, 3-15-2007
0.9300009999999901, -0.08000199999999325, 0.1100009999999969, 0.2299950000000024, 3-16-2007
0.8300020000000075, 0.2299950000000024, 0.5699999999999932, -0.6100009999999969, 3-17-2007
1.4599989999999963, -0.6100009999999969, -0.5299980000000062, 0.5699990000000099, 3-18-2007
0.9000020000000006, 0.5699990000000099, -0.32999399999999923, -0.31000500000000386, 3-19-2007
0.9899979999999999, -0.31000500000000386, 0.4300000000000068, -0.47999599999999987, 3-20-2007
1.2800069999999977, -0.47999599999999987, 0.5099949999999893, 0.33000200000000746, 3-21-2007
1.0400000000000063, 0.33000200000000746, 0.010002000000000066, -0.29000100000000373, 3-22-2007
