0.8200039999999973, 0.4399980000000028, -0.020000000000003126, -0.1399990000000031, 53.389999, 53.23, 12-1-2016
0.9599990000000034, -0.1399990000000031, 0.2999989999999997, 0.5300020000000032, 53.23, 54.060001, 12-2-2016
0.5900000000000034, 0.5300020000000032, -0.20000000000000284, 0.22000100000000344, 54.060001, 54.080002, 12-3-2016
0.5999979999999994, 0.22000100000000344, -0.04000100000000373, 1.239998, 54.080002, 55.279999, 12-4-2016
1.3000029999999967, 1.239998, -0.11999899999999997, 1.1899980000000028, 55.279999, 56.349998, 12-5-2016
1.2199969999999993, 1.1899980000000028, -0.25999799999999595, -0.8499980000000065, 56.349998, 55.240002, 12-6-2016
1.0600019999999972, -0.8499980000000065, -0.0899999999999963, 0.7299989999999994, 55.240002, 55.880001, 12-7-2016
1.110000999999997, 0.7299989999999994, 0.0200010000000006, -0.21000300000000038, 55.880001, 55.689999, 12-8-2016
0.7600020000000001, -0.21000300000000038, -0.07000000000000028, -0.5999989999999968, 55.689999, 55.02, 12-9-2016
0.8899999999999935, -0.5999989999999968, 0.2200019999999938, -0.7300039999999939, 55.02, 54.509998, 12-10-2016
0.8900030000000001, -0.7300039999999939, 0.1599999999999966, -0.7199969999999993, 54.509998, 53.950001, 12-11-2016
0.8300020000000004, -0.7199969999999993, -0.060001999999997224, 0.5200009999999935, 53.950001, 54.41, 12-12-2016
0.5299989999999966, 0.5200009999999935, 0.1399990000000031, -0.27999899999999656, 54.41, 54.27, 12-13-2016
0.7900009999999966, -0.27999899999999656, -0.06000099999999975, -0.21999700000000644, 54.27, 53.990002, 12-14-2016
0.4099990000000062, -0.21999700000000644, -0.060001999999997224, -0.15000100000000316, 53.990002, 53.779999, 12-15-2016
0.6400000000000006, -0.15000100000000316, 0.12000300000000408, -0.20000100000000032, 53.779999, 53.700001, 12-16-2016
0.3799980000000005, -0.20000100000000032, 0.020000000000003126, 0.039996999999999616, 53.700001, 53.759998, 12-17-2016
0.4600030000000004, 0.039996999999999616, 0.030002999999993563, -0.6799999999999997, 53.759998, 53.110001, 12-18-2016
1.1599999999999966, -0.6799999999999997, 0.05999700000000274, -0.0899959999999993, 53.110001, 53.080002, 12-19-2016
0.5200009999999935, -0.0899959999999993, 0.16999799999999965, -0.2900009999999966, 53.080002, 52.959999, 12-20-2016
