0.23809523809523808, 0.5866666666666667,1.610001000000004, -1.3199990000000028, 0.11999899999999997, -0.14000000000000057, 53.82, 53.799999, 12-1-2016
0.3157894736842105, 0.6956521739130435,0.7199970000000064, -0.14000000000000057, 0.40000200000000063, 0.7700000000000031, 53.799999, 54.970001, 12-2-2016
0.19047619047619047, 0.6285714285714286,0.9399990000000003, 0.7700000000000031, 0.27999899999999656, -0.09999799999999937, 54.970001, 55.150002, 12-3-2016
0.08333333333333333, 0.4857142857142857,0.5799979999999962, -0.09999799999999937, 0.07999799999999624, 0.4399980000000028, 55.150002, 55.669998, 12-4-2016
0.2, 0.625,0.7700000000000031, 0.4399980000000028, 0.0, 0.7700010000000006, 55.669998, 56.439999, 12-5-2016
0.4, 0.5842696629213483,1.2600029999999975, 0.7700010000000006, -0.09000100000000089, 0.0200010000000006, 56.439999, 56.369999, 12-6-2016
0.21739130434782608, 0.581081081081081,0.5999989999999968, 0.0200010000000006, -0.5799980000000033, -0.5200009999999935, 56.369999, 55.27, 12-7-2016
0.3181818181818182, 0.6027397260273972,0.8899990000000031, -0.5200009999999935, 0.22999999999999687, -0.07000000000000028, 55.27, 55.43, 12-8-2016
0.24242424242424243, 0.6363636363636364,0.5900000000000034, -0.07000000000000028, -0.10999999999999943, 0.7000000000000028, 55.43, 56.02, 12-9-2016
0.12, 0.5324675324675324,1.5999979999999994, 0.7000000000000028, -0.020000000000003126, -1.4000020000000006, 56.02, 54.599998, 12-10-2016
0.2222222222222222, 0.6162790697674418,1.8600000000000065, -1.4000020000000006, 0.20000100000000032, 0.4599990000000034, 54.599998, 55.259998, 12-11-2016
0.391304347826087, 0.5466666666666666,0.879997000000003, 0.4599990000000034, 0.20000100000000032, -0.30999700000000274, 55.259998, 55.150002, 12-12-2016
0.2727272727272727, 0.6140350877192983,0.9599989999999963, -0.30999700000000274, 0.009997999999995955, -0.25999799999999595, 55.150002, 54.900002, 12-13-2016
0.16666666666666666, 0.4939759036144578,0.9100000000000037, -0.25999799999999595, 0.09999799999999937, 0.3899990000000031, 54.900002, 55.389999, 12-14-2016
0.21739130434782608, 0.6144578313253012,1.130001, 0.3899990000000031, 0.1100009999999969, -0.5200000000000031, 55.389999, 54.98, 12-15-2016
0.08695652173913043, 0.5909090909090909,0.6599999999999966, -0.5200000000000031, 0.22000100000000344, -0.22000100000000344, 54.98, 54.98, 12-16-2016
0.3333333333333333, 0.703125,0.370002999999997, -0.22000100000000344, -0.029998999999996556, 0.2700000000000031, 54.98, 55.220001, 12-17-2016
0.3157894736842105, 0.6231884057971014,0.40000200000000063, 0.2700000000000031, 0.20999899999999627, -1.25, 55.220001, 54.18, 12-18-2016
0.35714285714285715, 0.5873015873015873,1.279997999999999, -1.25, -0.04999899999999968, -0.08000200000000035, 54.18, 54.049999, 12-19-2016
0.14285714285714285, 0.6060606060606061,0.5499989999999997, -0.08000200000000035, 0.29000100000000373, -0.880001, 54.049999, 53.459999, 12-20-2016
