1.0, -0.34999899999999684, 0.04000099999999662, -0.10000200000000348, 35.59, 35.529999, 12-1-2016
0.4300009999999972, -0.10000200000000348, 0.15000100000000316, 0.02999900000000366, 35.529999, 35.709999, 12-2-2016
0.370002999999997, 0.02999900000000366, 0.010002000000000066, 0.1999969999999962, 35.709999, 35.919998, 12-3-2016
0.3399999999999963, 0.1999969999999962, -0.05999700000000274, 0.4799990000000065, 35.919998, 36.34, 12-4-2016
0.6599999999999966, 0.4799990000000065, -0.04000100000000373, 0.35000300000000095, 36.34, 36.650002, 12-5-2016
0.4299960000000027, 0.35000300000000095, 0.11999800000000249, 0.0, 36.650002, 36.77, 12-6-2016
0.5799979999999962, 0.0, -0.06000099999999975, 0.04000099999999662, 36.77, 36.75, 12-7-2016
0.7200009999999963, 0.04000099999999662, 0.04000099999999662, -0.1100009999999969, 36.75, 36.68, 12-8-2016
0.5400010000000037, -0.1100009999999969, -0.0899999999999963, -0.3899990000000031, 36.68, 36.200001, 12-9-2016
0.6600000000000037, -0.3899990000000031, 0.020000000000003126, 0.2999989999999997, 36.200001, 36.52, 12-10-2016
0.6299980000000005, 0.2999989999999997, 0.029998999999996556, -0.32999799999999624, 36.52, 36.220001, 12-11-2016
0.7100030000000004, -0.32999799999999624, -0.15000100000000316, 0.0899999999999963, 36.220001, 36.16, 12-12-2016
0.5599979999999931, 0.0899999999999963, 0.22000100000000344, -0.020000000000003126, 36.16, 36.360001, 12-13-2016
0.5100020000000001, -0.020000000000003126, 0.05999700000000274, -0.2299989999999994, 36.360001, 36.189999, 12-14-2016
0.4299999999999997, -0.2299989999999994, -0.02999900000000366, -0.0899999999999963, 36.189999, 36.07, 12-15-2016
0.4299999999999997, -0.0899999999999963, 0.08000200000000035, 0.41999799999999965, 36.07, 36.57, 12-16-2016
1.0200000000000031, 0.41999799999999965, 0.0899999999999963, 0.060001000000006854, 36.57, 36.720001, 12-17-2016
0.40000200000000063, 0.060001000000006854, -0.010002000000000066, -0.4300000000000068, 36.720001, 36.279999, 12-18-2016
0.5400009999999966, -0.4300000000000068, -0.04999899999999968, 0.13000100000000003, 36.279999, 36.360001, 12-19-2016
0.27999899999999656, 0.13000100000000003, 0.09000000000000341, -0.26000200000000007, 36.360001, 36.189999, 12-20-2016
