0.3333333333333333, 0.7272727272727273,3.010002, 0.2900009999999966, 0.600003000000001, 2.019995999999999, 51.049999, 53.669998, 1-1-2007
0.05, 0.6263736263736264,2.479999999999997, 2.019995999999999, -0.36999899999999997, -0.2299989999999994, 53.669998, 53.07, 1-2-2007
0.38461538461538464, 0.5714285714285714,1.2800030000000007, -0.2299989999999994, 0.13000100000000003, -0.3200000000000003, 53.07, 52.880001, 1-3-2007
0.5, 0.6818181818181818,1.2000010000000003, -0.3200000000000003, 0.1599999999999966, -0.3399999999999963, 52.880001, 52.700001, 1-4-2007
0.0, 0.9166666666666666,1.3299980000000033, -0.3399999999999963, -0.08000200000000035, 1.0600009999999997, 52.700001, 53.68, 1-5-2007
0.18181818181818182, 0.5714285714285714,1.5800020000000004, 1.0600009999999997, 0.75, -1.9599989999999963, 53.68, 52.470001, 1-6-2007
0.06666666666666667, 0.5,2.2299989999999994, -1.9599989999999963, -0.12000300000000408, -0.5899999999999963, 52.470001, 51.759998, 1-7-2007
0.3, 0.7875,1.130001, -0.5899999999999963, 0.15000199999999353, -0.9399989999999931, 51.759998, 50.970001, 1-8-2007
0.2777777777777778, 0.6666666666666666,1.4200020000000038, -0.9399989999999931, -0.49000100000000657, -1.0, 50.970001, 49.48, 1-9-2007
0.6, 0.7288135593220338,1.529997999999999, -1.0, 1.010002, -0.3900039999999976, 49.48, 50.099998, 1-10-2007
0.13333333333333333, 0.75,0.7599980000000031, -0.3900039999999976, 0.33000200000000035, -0.0899999999999963, 50.099998, 50.34, 1-11-2007
0.3333333333333333, 0.7,1.5900010000000009, -0.0899999999999963, 0.15000199999999353, -1.0200009999999935, 50.34, 49.470001, 1-12-2007
0.5454545454545454, 0.7358490566037735,1.7700000000000031, -1.0200009999999935, -0.18000000000000682, 0.46999700000000644, 49.470001, 49.759998, 1-13-2007
0.2631578947368421, 0.7936507936507936,1.8400000000000034, 0.46999700000000644, 0.15000199999999353, 0.4300000000000068, 49.759998, 50.34, 1-14-2007
0.2727272727272727, 0.6857142857142857,0.9799999999999969, 0.4300000000000068, -0.8200000000000003, -0.6599990000000062, 50.34, 48.860001, 1-15-2007
0.2631578947368421, 0.5686274509803921,1.4399990000000003, -0.6599990000000062, 0.29000100000000373, -0.9300009999999972, 48.860001, 48.220001, 1-16-2007
0.5, 0.7872340425531915,1.3199999999999932, -0.9300009999999972, 0.07999799999999624, 0.6400000000000006, 48.220001, 48.939999, 1-17-2007
0.07692307692307693, 0.6463414634146342,1.370002999999997, 0.6400000000000006, 0.7100030000000004, -0.3400010000000009, 48.939999, 49.310001, 1-18-2007
0.20833333333333334, 0.5522388059701493,0.9499969999999962, -0.3400010000000009, 0.09000100000000089, 0.5999979999999994, 49.310001, 50.0, 1-19-2007
0.3076923076923077, 0.6470588235294118,1.4799989999999994, 0.5999979999999994, 0.8200000000000003, -0.27999900000000366, 50.0, 50.540001, 1-20-2007
0.2777777777777778, 0.6764705882352942,0.8600009999999969, -0.27999900000000366, 3.520000000000003, -2.9299999999999997, 50.540001, 51.130001, 2-1-2007
0.3333333333333333, 0.7073170731707317,3.5400010000000037, -2.9299999999999997, -0.7200010000000034, -0.36999899999999997, 51.130001, 50.040001, 2-2-2007
0.375, 0.6222222222222222,0.9299999999999997, -0.36999899999999997, -0.08000199999999325, 0.15000199999999353, 50.040001, 50.110001, 2-3-2007
0.25, 0.7339449541284404,1.0700000000000003, 0.15000199999999353, 0.1399990000000031, -0.1399990000000031, 50.110001, 50.110001, 2-4-2007
0.55, 0.7575757575757576,1.3100009999999997, -0.1399990000000031, 0.1399990000000031, -0.22000100000000344, 50.110001, 50.029999, 2-5-2007
0.2727272727272727, 0.6363636363636364,0.8899990000000031, -0.22000100000000344, 0.22000100000000344, -0.7700000000000031, 50.029999, 49.48, 2-6-2007
0.25, 0.7796610169491526,0.7900009999999966, -0.7700000000000031, 0.25, -0.020000999999993496, 49.48, 49.709999, 2-7-2007
0.26666666666666666, 0.6724137931034483,0.8400000000000034, -0.020000999999993496, -0.16999800000000675, 0.379997000000003, 49.709999, 49.919998, 2-8-2007
0.2, 0.53125,0.6699979999999996, 0.379997000000003, 0.08000200000000035, 0.4799999999999969, 49.919998, 50.48, 2-9-2007
0.631578947368421, 0.6296296296296297,1.4500010000000003, 0.4799999999999969, -0.20999999999999375, -0.15999900000000622, 50.48, 50.110001, 2-10-2007
0.3333333333333333, 0.5897435897435898,0.7000010000000003, -0.15999900000000622, -0.22999999999999687, 0.12999700000000303, 50.110001, 50.009998, 2-11-2007
0.4, 0.6857142857142857,0.6300019999999975, 0.12999700000000303, 1.2000010000000003, 0.5899999999999963, 50.009998, 51.799999, 2-12-2007
0.4827586206896552, 0.6666666666666666,1.7099989999999963, 0.5899999999999963, 1.0, -0.25, 51.799999, 52.549999, 2-13-2007
0.4, 0.6951219512195121,1.5, -0.25, 0.29000100000000373, 0.2000009999999932, 52.549999, 53.040001, 2-14-2007
0.14285714285714285, 0.7222222222222222,0.7399979999999999, 0.2000009999999932, -0.1599999999999966, 0.3099980000000002, 53.040001, 53.189999, 2-15-2007
0.5, 0.8571428571428571,1.029997999999999, 0.3099980000000002, 0.3000029999999967, -1.5300029999999936, 53.189999, 51.959999, 2-16-2007
0.5714285714285714, 0.696969696969697,2.149996999999999, -1.5300029999999936, -0.6600000000000037, -0.6599999999999966, 51.959999, 50.639999, 2-17-2007
0.21428571428571427, 0.6481481481481481,2.9399980000000028, -0.6599999999999966, -0.32999800000000334, 0.1099969999999999, 50.639999, 50.419998, 2-18-2007
