0.8899999999999935, 0.019995999999999015, -0.00999800000000306, 0.4799990000000065, 45.169998, 45.639999, 1-1-2007
0.6600000000000037, 0.4799990000000065, -0.1399990000000031, -0.49000199999999694, 45.639999, 45.009998, 1-2-2007
0.7799979999999991, -0.49000199999999694, -0.039996999999999616, -0.04000100000000373, 45.009998, 44.93, 1-3-2007
0.7000010000000003, -0.04000100000000373, 0.9700020000000009, 0.2999989999999997, 44.93, 46.200001, 1-4-2007
0.9700010000000034, 0.2999989999999997, 0.0, 0.9899979999999999, 46.200001, 47.189999, 1-5-2007
1.5400010000000037, 0.9899979999999999, 0.21000300000000038, 1.3099970000000027, 47.189999, 48.709999, 1-6-2007
1.7799989999999966, 1.3099970000000027, -0.09999800000000647, -0.22999999999999687, 48.709999, 48.380001, 1-7-2007
0.9900019999999969, -0.22999999999999687, 0.11999899999999997, -0.4599990000000034, 48.380001, 48.040001, 1-8-2007
0.7899969999999996, -0.4599990000000034, 0.20999900000000338, 0.5700000000000003, 48.040001, 48.82, 1-9-2007
1.4299999999999997, 0.5700000000000003, 0.06000099999999975, -0.19000199999999978, 48.82, 48.689999, 1-10-2007
0.45000000000000284, -0.19000199999999978, 0.10999999999999943, 0.25, 48.689999, 49.049999, 1-11-2007
0.75, 0.25, 0.07000000000000028, -1.0299989999999966, 49.049999, 48.09, 1-12-2007
1.399996999999999, -1.0299989999999966, 0.0, -0.07000000000000028, 48.09, 48.02, 1-13-2007
0.6699979999999996, -0.07000000000000028, 0.14999799999999652, 0.25, 48.02, 48.419998, 1-14-2007
0.5400009999999966, 0.25, 0.060001999999997224, -0.7900009999999966, 48.419998, 47.689999, 1-15-2007
0.9400019999999998, -0.7900009999999966, 0.0, 0.13000100000000003, 47.689999, 47.82, 1-16-2007
0.3899990000000031, 0.13000100000000003, 0.010002000000000066, -0.5, 47.82, 47.330002, 1-17-2007
0.75, -0.5, 0.3200000000000003, -0.26000299999999754, 47.330002, 47.389999, 1-18-2007
0.630001, -0.26000299999999754, 0.04000099999999662, 0.41999799999999965, 47.389999, 47.849998, 1-19-2007
0.7799989999999966, 0.41999799999999965, 0.35000300000000095, 0.6799999999999997, 47.849998, 48.880001, 1-20-2007
0.9799999999999969, 0.6799999999999997, -0.1599999999999966, 0.6699979999999996, 48.880001, 49.389999, 2-1-2007
0.8099979999999931, 0.6699979999999996, -0.09000000000000341, -0.25, 49.389999, 49.049999, 2-2-2007
0.7799989999999966, -0.25, 0.35000300000000095, -0.10000300000000095, 49.049999, 49.299999, 2-3-2007
0.5700000000000003, -0.10000300000000095, -0.25, 0.6600000000000037, 49.299999, 49.709999, 2-4-2007
0.7299999999999969, 0.6600000000000037, -0.05999700000000274, -0.7200020000000009, 49.709999, 48.93, 2-5-2007
1.4000020000000006, -0.7200020000000009, 0.3400000000000034, -0.5800010000000029, 48.93, 48.689999, 2-6-2007
1.0600019999999972, -0.5800010000000029, -0.14000000000000057, -1.0499989999999997, 48.689999, 47.5, 2-7-2007
1.519995999999999, -1.0499989999999997, 0.25, -0.8300020000000004, 47.5, 46.919998, 2-8-2007
1.3900000000000006, -0.8300020000000004, 0.08000200000000035, 0.5999979999999994, 46.919998, 47.599998, 2-9-2007
0.7299999999999969, 0.5999979999999994, 0.08000200000000035, 0.3400000000000034, 47.599998, 48.02, 2-10-2007
0.5400010000000037, 0.3400000000000034, -0.2700000000000031, -0.11999899999999997, 48.02, 47.630001, 2-11-2007
0.5099980000000031, -0.11999899999999997, -0.10000200000000348, 0.42000200000000376, 47.630001, 47.950001, 2-12-2007
0.7799980000000062, 0.42000200000000376, 0.0, -0.25, 47.950001, 47.700001, 2-13-2007
0.42000200000000376, -0.25, 0.14999699999999905, -0.6099960000000024, 47.700001, 47.240002, 2-14-2007
0.880001, -0.6099960000000024, 0.0, 0.1999970000000033, 47.240002, 47.439999, 2-15-2007
0.7400010000000066, 0.1999970000000033, 0.5600009999999997, -1.1599999999999966, 47.439999, 46.84, 2-16-2007
1.3400000000000034, -1.1599999999999966, -0.5800020000000004, -0.7599980000000031, 46.84, 45.5, 2-17-2007
1.8999980000000036, -0.7599980000000031, 0.0, -0.24000199999999694, 45.5, 45.259998, 2-18-2007
0.9599990000000034, -0.24000199999999694, -0.25999800000000306, 0.5600009999999997, 45.259998, 45.560001, 2-19-2007
2.009998000000003, 0.5600009999999997, -0.06000099999999975, -1.2299999999999969, 45.560001, 44.27, 3-1-2007
1.3199990000000028, -1.2299999999999969, -0.47000100000000344, 0.3600009999999969, 44.27, 44.16, 3-2-2007
1.0100029999999975, 0.3600009999999969, 0.8400000000000034, -0.16999799999999965, 44.16, 44.830002, 3-3-2007
0.7700000000000031, -0.16999799999999965, 0.0, 0.5, 44.830002, 45.330002, 3-4-2007
0.7900009999999966, 0.5, 0.21999699999999933, 0.3400000000000034, 45.330002, 45.889999, 3-5-2007
0.9900019999999969, 0.3400000000000034, 0.25, -0.20999900000000338, 45.889999, 45.93, 3-6-2007
0.5999979999999994, -0.20999900000000338, -0.13000100000000003, 0.38000100000000003, 45.93, 46.18, 3-7-2007
0.5299980000000062, 0.38000100000000003, -0.4099999999999966, -0.8300010000000029, 46.18, 44.939999, 3-8-2007
1.0200000000000031, -0.8300010000000029, 0.010002000000000066, 0.13000100000000003, 44.939999, 45.080002, 3-9-2007
0.9899979999999999, 0.13000100000000003, 0.0, -0.08000200000000035, 45.080002, 45.0, 3-10-2007
0.4500010000000003, -0.08000200000000035, 0.020000000000003126, 0.38999999999999346, 45.0, 45.41, 3-11-2007
