2.0899959999999993, 0.6399990000000031, -0.09999799999999937, 1.139999000000003, 76.099998, 77.139999, 1-1-2007
1.7300039999999939, 1.139999000000003, -0.09999799999999937, -0.9899979999999999, 77.139999, 76.050003, 1-2-2007
1.0800020000000075, -0.9899979999999999, 0.25, -0.2100070000000045, 76.050003, 76.089996, 1-3-2007
0.8599999999999994, -0.2100070000000045, 0.1100009999999969, 0.10000600000000759, 76.089996, 76.300003, 1-4-2007
0.4099959999999925, 0.10000600000000759, -0.2100070000000045, 1.4100040000000007, 76.300003, 77.5, 1-5-2007
2.260002, 1.4100040000000007, 0.1999969999999962, 1.380004999999997, 77.5, 79.080002, 1-6-2007
1.5800020000000075, 1.380004999999997, -0.23000399999999388, 0.40000200000000063, 79.080002, 79.25, 1-7-2007
0.9199979999999925, 0.40000200000000063, -0.25, -0.8199999999999932, 79.25, 78.18, 1-8-2007
1.5500030000000038, -0.8199999999999932, 0.0, -1.0999980000000136, 78.18, 77.080002, 1-9-2007
1.4299999999999926, -1.0999980000000136, 0.18999500000001035, -0.03999400000000719, 77.080002, 77.230003, 1-10-2007
0.8300019999999932, -0.03999400000000719, -0.27000400000000013, 1.4199980000000068, 77.230003, 78.379997, 1-11-2007
1.760002, 1.4199980000000068, 0.10000599999999338, 0.2699970000000036, 78.379997, 78.75, 1-12-2007
0.7800060000000002, 0.2699970000000036, 0.0, 1.110000999999997, 78.75, 79.860001, 1-13-2007
1.4300000000000068, 1.110000999999997, 0.0, 0.4400020000000069, 79.860001, 80.300003, 1-14-2007
0.8500059999999934, 0.4400020000000069, -0.22000100000001055, -0.5200040000000001, 80.300003, 79.559998, 1-15-2007
1.1999969999999962, -0.5200040000000001, 0.029998000000006186, -1.0699989999999957, 79.559998, 78.519997, 1-16-2007
2.0800020000000075, -1.0699989999999957, 0.0, 0.5, 78.519997, 79.019997, 1-17-2007
1.1800000000000068, 0.5, 0.25, -1.0700000000000074, 79.019997, 78.199997, 1-18-2007
1.25, -1.0700000000000074, -0.29999499999999557, 4.519996000000006, 78.199997, 82.419998, 1-19-2007
5.089995999999999, 4.519996000000006, 0.0, 3.370002999999997, 82.419998, 85.790001, 1-20-2007
3.990005999999994, 3.370002999999997, 0.0, 1.0999979999999994, 85.790001, 86.889999, 2-1-2007
2.639999000000003, 1.0999979999999994, 0.6100009999999969, -1.5, 86.889999, 86.0, 2-2-2007
1.8199989999999957, -1.5, 0.0899959999999993, 0.8900069999999971, 86.0, 86.980003, 2-3-2007
1.2000049999999902, 0.8900069999999971, -0.26000200000000007, -1.3099969999999956, 86.980003, 85.410004, 2-4-2007
2.2099989999999963, -1.3099969999999956, 0.0, -1.9200060000000008, 85.410004, 83.489998, 2-5-2007
2.050003000000004, -1.9200060000000008, 0.050003000000003794, -0.6600040000000007, 83.489998, 82.879997, 2-6-2007
1.6999959999999987, -0.6600040000000007, 0.5699999999999932, 0.25, 82.879997, 83.699997, 2-7-2007
1.0299989999999895, 0.25, 0.10000600000000759, 0.1999969999999962, 83.699997, 84.0, 2-8-2007
1.5400000000000063, 0.1999969999999962, 0.02999900000000366, 0.38000499999999704, 84.0, 84.410004, 2-9-2007
1.0699999999999932, 0.38000499999999704, 0.0, 0.21999300000000233, 84.410004, 84.629997, 2-10-2007
0.9899979999999999, 0.21999300000000233, 4.100005999999993, 5.159996000000007, 84.629997, 93.889999, 2-11-2007
5.990005000000011, 5.159996000000007, 0.0, -0.10999999999999943, 93.889999, 93.779999, 2-12-2007
1.75, -0.10999999999999943, -0.19999700000001042, 0.07000000000000739, 93.779999, 93.650002, 2-13-2007
1.25, 0.07000000000000739, 0.0, -0.7300039999999939, 93.650002, 92.919998, 2-14-2007
1.2000050000000044, -0.7300039999999939, -0.20999900000001048, 0.23999799999999993, 92.919998, 92.949997, 2-15-2007
0.8600009999999969, 0.23999799999999993, -0.1499939999999924, -2.0, 92.949997, 90.800003, 2-16-2007
3.300003000000004, -2.0, -0.8000030000000038, -1.25, 90.800003, 88.75, 2-17-2007
3.1500020000000006, -1.25, -0.40000200000000063, -0.8300009999999958, 88.75, 87.519997, 2-18-2007
2.2099989999999963, -0.8300009999999958, 0.0, 0.2300029999999964, 87.519997, 87.75, 2-19-2007
3.230003999999994, 0.2300029999999964, -0.09999799999999937, -0.6500020000000006, 87.75, 87.0, 3-1-2007
1.4199990000000042, -0.6500020000000006, -1.0, -0.9400020000000069, 87.0, 85.059998, 3-2-2007
1.9099960000000067, -0.9400020000000069, 0.40000100000000316, 0.25, 85.059998, 85.709999, 3-3-2007
1.4499969999999962, 0.25, -0.019996999999989384, -0.020004000000000133, 85.709999, 85.669998, 3-4-2007
1.2799989999999895, -0.020004000000000133, 0.5800019999999932, 0.9899979999999999, 85.669998, 87.239998, 3-5-2007
1.5599980000000073, 0.9899979999999999, 0.35999999999999943, -0.7399970000000025, 87.239998, 86.860001, 3-6-2007
2.2799990000000037, -0.7399970000000025, 0.0, -1.739998, 86.860001, 85.120003, 3-7-2007
2.1400000000000006, -1.739998, -0.1600040000000007, -1.6599959999999925, 85.120003, 83.300003, 3-8-2007
2.489998, -1.6599959999999925, 0.25, -0.3500060000000076, 83.300003, 83.199997, 3-9-2007
3.25, -0.3500060000000076, 0.04000100000000373, 0.9000010000000032, 83.199997, 84.139999, 3-10-2007
1.5800020000000075, 0.9000010000000032, 0.15000200000000063, -1.1699980000000068, 84.139999, 83.120003, 3-11-2007
1.93000099999999, -1.1699980000000068, 0.4300000000000068, 1.1999969999999962, 83.120003, 84.75, 3-12-2007
