0.4600040000000014, -0.040001000000000175, -0.10999400000000037, -0.08000299999999783, 1-1-2007
0.5000059999999991, -0.08000299999999783, -0.6099969999999999, -0.4300040000000003, 1-2-2007
0.9899969999999989, -0.4300040000000003, 0.05000399999999772, -0.08000299999999783, 1-3-2007
0.5000059999999991, -0.08000299999999783, -0.0400020000000012, -0.11000100000000046, 1-4-2007
0.41998999999999853, -0.11000100000000046, -0.0999990000000004, 0.02000600000000219, 1-5-2007
0.37000900000000314, 0.02000600000000219, 0.14999199999999746, 0.240000000000002, 1-6-2007
0.389994999999999, 0.240000000000002, -0.009992000000000445, 0.1899949999999997, 1-7-2007
0.4200020000000002, 0.1899949999999997, 0.07000100000000131, -0.11000300000000252, 1-8-2007
0.4500019999999978, -0.11000300000000252, -0.0999990000000004, -0.06999999999999673, 1-9-2007
0.29999799999999865, -0.06999999999999673, -0.010003000000001094, -0.33999899999999883, 1-10-2007
0.490003999999999, -0.33999899999999883, 0.11000299999999896, -0.19999900000000181, 1-11-2007
0.49000099999999946, -0.19999900000000181, 0.0400020000000012, -0.28000199999999964, 1-12-2007
0.39000199999999907, -0.28000199999999964, 0.0, 0.1599970000000006, 1-13-2007
0.46000199999999936, 0.1599970000000006, 0.01000399999999857, 0.22000399999999942, 1-14-2007
0.26999800000000107, 0.22000399999999942, -0.07000099999999776, -0.5600030000000018, 1-15-2007
0.7100059999999999, -0.5600030000000018, 0.049994999999999123, 0.0400020000000012, 1-16-2007
0.379999999999999, 0.0400020000000012, 0.040001000000000175, 0.12999699999999947, 1-17-2007
0.3200029999999998, 0.12999699999999947, 0.05000599999999977, 0.30999900000000125, 1-18-2007
0.4300040000000003, 0.30999900000000125, -0.11000299999999896, 0.23999999999999844, 1-19-2007
0.4099989999999991, 0.23999999999999844, 0.12000499999999903, 0.0999990000000004, 1-20-2007
0.25000299999999953, 0.0999990000000004, 0.07000100000000131, 0.32999500000000026, 2-1-2007
0.45000000000000284, 0.32999500000000026, 0.0, -0.08000300000000138, 2-2-2007
0.3500009999999989, -0.08000300000000138, 0.10000900000000001, -0.2000080000000004, 2-3-2007
0.27000699999999966, -0.2000080000000004, 0.05000599999999977, 0.06999900000000281, 2-4-2007
0.18999400000000222, 0.06999900000000281, 0.0, -0.09000699999999995, 2-5-2007
0.2099909999999987, -0.09000699999999995, -0.029998000000002634, -0.009992000000000445, 2-6-2007
0.36999799999999894, -0.009992000000000445, 0.0, -0.04000199999999765, 2-7-2007
0.259996000000001, -0.04000199999999765, 0.049993999999998096, 0.18000200000000177, 2-8-2007
0.2699979999999975, 0.18000200000000177, 0.020005999999998636, 0.4199930000000016, 2-9-2007
0.6499980000000001, 0.4199930000000016, -0.10000000000000142, 0.02999799999999908, 2-10-2007
0.23000800000000154, 0.02999799999999908, 0.0, 0.15000500000000017, 2-11-2007
0.25000400000000056, 0.15000500000000017, -0.08000299999999783, 0.2000080000000004, 2-12-2007
0.35000300000000095, 0.2000080000000004, 0.009991999999996892, 0.02000500000000116, 2-13-2007
0.1999980000000008, 0.02000500000000116, 0.0, 0.0, 2-14-2007
0.1599970000000006, 0.0, 0.030000000000001137, 0.010002000000000066, 2-15-2007
0.1599950000000021, 0.010002000000000066, 0.0999990000000004, 0.019995999999999015, 2-16-2007
0.21000000000000085, 0.019995999999999015, -0.22000399999999942, -0.4800000000000004, 2-17-2007
0.8100050000000003, -0.4800000000000004, 0.06000999999999834, 0.149992000000001, 2-18-2007
0.4799989999999994, 0.149992000000001, -0.3199930000000002, 0.7199999999999989, 2-19-2007
0.7799960000000006, 0.7199999999999989, 0.04999400000000165, 0.23999900000000096, 3-1-2007
0.5900010000000009, 0.23999900000000096, -0.01999500000000154, -0.21000099999999833, 3-2-2007
0.4000060000000012, -0.21000099999999833, 0.010002000000000066, 0.23999999999999844, 3-3-2007
0.6499980000000001, 0.23999999999999844, 0.0, 0.21000000000000085, 3-4-2007
0.3699969999999979, 0.21000000000000085, 0.17999299999999963, -0.11999499999999941, 3-5-2007
0.22999799999999837, -0.11999499999999941, 0.049994999999999123, 0.4499999999999993, 3-6-2007
0.5200010000000006, 0.4499999999999993, 0.8500070000000015, -0.9400019999999998, 3-7-2007
0.9700020000000009, -0.9400019999999998, -0.05999699999999919, -0.6100090000000016, 3-8-2007
0.6699950000000001, -0.6100090000000016, 0.0, -0.02999799999999908, 3-9-2007
0.5399980000000006, -0.02999799999999908, 0.02999799999999908, 0.23999999999999844, 3-10-2007
0.4299970000000002, 0.23999999999999844, 0.0, -0.12999699999999947, 3-11-2007
0.5200019999999981, -0.12999699999999947, 0.22999599999999987, -0.5499989999999997, 3-12-2007
0.8400029999999994, -0.5499989999999997, -0.049993999999998096, 0.3500009999999989, 3-13-2007
0.4399960000000007, 0.3500009999999989, 0.019995999999999015, 0.15000300000000166, 3-14-2007
0.3500009999999989, 0.15000300000000166, 0.019995999999999015, 0.14000000000000057, 3-15-2007
0.1999980000000008, 0.14000000000000057, 1.0400029999999987, -0.22999799999999837, 3-16-2007
0.8199970000000008, -0.22999799999999837, 0.14999500000000054, -0.36999899999999997, 3-17-2007
0.6799959999999992, -0.36999899999999997, -0.01999400000000051, -0.18000200000000177, 3-18-2007
0.3099989999999977, -0.18000200000000177, -0.0999990000000004, -0.22000399999999942, 3-19-2007
0.38999199999999945, -0.22000399999999942, 0.0, 0.02000600000000219, 3-20-2007
0.28999299999999906, 0.02000600000000219, 0.009992000000000445, -0.1400010000000016, 3-21-2007
0.48999099999999984, -0.1400010000000016, -0.019995999999999015, -0.06999900000000281, 3-22-2007
