1.9899970000000025, 1.380001, -1.380001, 2.6599999999999966, 47.77, 49.049999, 1-1-2007
2.740001999999997, 2.6599999999999966, -4.540000999999997, -3.4199979999999996, 49.049999, 41.09, 1-2-2007
4.759998000000003, -3.4199979999999996, 1.0200009999999935, -1.110000999999997, 41.09, 41.0, 1-3-2007
1.5600019999999972, -1.110000999999997, -0.34999799999999937, -0.5400010000000037, 41.0, 40.110001, 1-4-2007
1.9000020000000006, -0.5400010000000037, 0.0, 0.0, 40.110001, 40.110001, 1-5-2007
0.6999959999999987, 0.0, 0.4599990000000034, -1.7900010000000037, 40.110001, 38.779999, 1-6-2007
2.3400000000000034, -1.7900010000000037, 0.0, -0.12999699999999592, 38.779999, 38.650002, 1-7-2007
0.7199969999999993, -0.12999699999999592, 0.07999799999999624, -0.1800009999999972, 38.650002, 38.549999, 1-8-2007
0.8200000000000003, -0.1800009999999972, 0.0, -0.029998999999996556, 38.549999, 38.52, 1-9-2007
0.5299979999999991, -0.029998999999996556, 0.6399999999999935, -0.6799999999999997, 38.52, 38.48, 1-10-2007
0.759997999999996, -0.6799999999999997, 0.42000200000000376, -0.5, 38.48, 38.400002, 1-11-2007
0.9900019999999969, -0.5, 0.0, -0.33000200000000035, 38.400002, 38.07, 1-12-2007
0.7199969999999993, -0.33000200000000035, 0.13000100000000003, 0.20999899999999627, 38.07, 38.41, 1-13-2007
0.8400000000000034, 0.20999899999999627, -0.009997999999995955, -0.5400010000000037, 38.41, 37.860001, 1-14-2007
0.8899990000000031, -0.5400010000000037, 0.1399990000000031, -0.16999799999999965, 37.860001, 37.830002, 1-15-2007
0.630001, -0.16999799999999965, 0.1099969999999999, -0.29999999999999716, 37.830002, 37.639999, 1-16-2007
0.6599999999999966, -0.29999999999999716, 0.04999999999999716, 0.04000099999999662, 37.639999, 37.73, 1-17-2007
0.4599990000000034, 0.04000099999999662, 0.020000000000003126, -0.04999899999999968, 37.73, 37.700001, 1-18-2007
0.2999989999999997, -0.04999899999999968, 0.0, 0.05999700000000274, 37.700001, 37.759998, 1-19-2007
0.7100030000000004, 0.05999700000000274, 0.020000999999993496, 1.2700000000000031, 37.759998, 39.049999, 1-20-2007
1.3100019999999972, 1.2700000000000031, -0.07999799999999624, -0.06999900000000281, 39.049999, 38.900002, 2-1-2007
0.42000199999999666, -0.06999900000000281, -0.05000400000000127, 0.19000299999999726, 38.900002, 39.040001, 2-2-2007
0.75, 0.19000299999999726, 0.02999900000000366, -0.3400000000000034, 39.040001, 38.73, 2-3-2007
0.4700020000000009, -0.3400000000000034, 0.17999999999999972, 0.1600000000000037, 38.73, 39.07, 2-4-2007
0.7899969999999996, 0.1600000000000037, 0.4299999999999997, -0.18999900000000025, 39.07, 39.310001, 2-5-2007
0.8299979999999962, -0.18999900000000025, 0.05999800000000022, -0.0200010000000006, 39.310001, 39.349998, 2-6-2007
0.6300019999999975, -0.0200010000000006, 0.09000100000000089, 0.13000100000000003, 39.349998, 39.57, 2-7-2007
0.38999999999999346, 0.13000100000000003, 0.010002000000000066, -0.480004000000001, 39.57, 39.099998, 2-8-2007
1.0900000000000034, -0.480004000000001, 0.060001999999997224, -0.3600009999999969, 39.099998, 38.799999, 2-9-2007
1.0, -0.3600009999999969, 0.09000000000000341, 0.630001, 38.799999, 39.52, 2-10-2007
0.7400009999999995, 0.630001, -0.04000000000000625, 0.15999900000000622, 39.52, 39.639999, 2-11-2007
0.5799979999999962, 0.15999900000000622, 0.07000000000000028, 0.28000299999999356, 39.639999, 39.990002, 2-12-2007
0.9599990000000034, 0.28000299999999356, -0.14000399999999757, 0.0200010000000006, 39.990002, 39.869999, 2-13-2007
0.44000299999999726, 0.0200010000000006, 0.13000100000000003, -0.38000100000000003, 39.869999, 39.619999, 2-14-2007
1.0099990000000005, -0.38000100000000003, -0.1399990000000031, -0.36999899999999997, 39.619999, 39.110001, 2-15-2007
0.6899990000000003, -0.36999899999999997, 0.23999700000000246, -0.3599960000000024, 39.110001, 38.990002, 2-16-2007
0.7799990000000037, -0.3599960000000024, -0.5400009999999966, -0.8600009999999969, 38.990002, 37.59, 2-17-2007
1.2899969999999996, -0.8600009999999969, 0.06999999999999318, 0.8100010000000069, 37.59, 38.470001, 2-18-2007
0.9199979999999996, 0.8100010000000069, -0.13000100000000003, 0.020000999999993496, 38.470001, 38.360001, 2-19-2007
0.869999, 0.020000999999993496, 0.0, -0.3400009999999938, 38.360001, 38.02, 3-1-2007
0.5100029999999975, -0.3400009999999938, -0.45000000000000284, -0.04000100000000373, 38.02, 37.529999, 3-2-2007
0.7000010000000003, -0.04000100000000373, 0.22000100000000344, 0.4500010000000003, 37.529999, 38.200001, 3-3-2007
0.7099990000000034, 0.4500010000000003, -0.1800009999999972, -0.11999800000000249, 38.200001, 37.900002, 3-4-2007
0.38999999999999346, -0.11999800000000249, 0.09999799999999937, -0.4500010000000003, 37.900002, 37.549999, 3-5-2007
0.880001, -0.4500010000000003, 0.36999899999999997, -0.18999800000000278, 37.549999, 37.73, 3-6-2007
0.5, -0.18999800000000278, 0.04000000000000625, -0.020000000000003126, 37.73, 37.75, 3-7-2007
0.30000400000000127, -0.020000000000003126, -0.020000000000003126, -0.6899990000000003, 37.75, 37.040001, 3-8-2007
0.8600009999999969, -0.6899990000000003, 0.0, -0.25, 37.040001, 36.790001, 3-9-2007
1.0400009999999966, -0.25, 0.00999800000000306, 0.25, 36.790001, 37.049999, 3-10-2007
0.4300009999999972, 0.25, 0.0, -0.25, 37.049999, 36.799999, 3-11-2007
