1.0400010000000002, 0.5699989999999993, -0.009999000000000535, 0.3000000000000007, 26.459999, 26.75, 1-1-2007
0.5899979999999978, 0.3000000000000007, -0.8999999999999986, 0.7399989999999974, 26.75, 26.589999, 1-2-2007
0.8099989999999977, 0.7399989999999974, 0.0, -0.16999899999999712, 26.589999, 26.42, 1-3-2007
0.6499999999999986, -0.16999899999999712, 0.05999999999999872, 0.5399989999999981, 26.42, 27.019999, 1-4-2007
0.6500000000000021, 0.5399989999999981, 0.0, 0.13000000000000256, 27.019999, 27.149999, 1-5-2007
0.3200010000000013, 0.13000000000000256, 0.04000199999999765, 0.5099990000000005, 27.149999, 27.7, 1-6-2007
0.7200009999999999, 0.5099990000000005, 0.510000999999999, 0.8200000000000003, 27.7, 29.030001, 1-7-2007
1.1299990000000015, 0.8200000000000003, 0.17999900000000224, 0.19000099999999875, 29.030001, 29.400001, 1-8-2007
0.5800009999999993, 0.19000099999999875, -0.010002000000000066, 0.010002000000000066, 29.400001, 29.400001, 1-9-2007
0.39000000000000057, 0.010002000000000066, 0.01999800000000107, -0.5799979999999998, 29.400001, 28.840001, 1-10-2007
0.6800010000000007, -0.5799979999999998, -0.03999999999999915, 0.48999799999999993, 28.840001, 29.289999, 1-11-2007
0.6299990000000015, 0.48999799999999993, 0.010002000000000066, -0.6300000000000026, 29.289999, 28.670001, 1-12-2007
0.7300019999999989, -0.6300000000000026, -0.07000199999999879, 0.34000199999999836, 28.670001, 28.940001, 1-13-2007
0.9299999999999997, 0.34000199999999836, -0.010002000000000066, -0.1099989999999984, 28.940001, 28.82, 1-14-2007
1.3000009999999982, -0.1099989999999984, -0.019998999999998546, -0.48000100000000145, 28.82, 28.32, 1-15-2007
0.739999000000001, -0.48000100000000145, 0.0, 0.379998999999998, 28.32, 28.699999, 1-16-2007
0.6900000000000013, 0.379998999999998, 0.1700020000000002, 2.609999000000002, 28.699999, 31.48, 1-17-2007
3.5299990000000037, 2.609999000000002, 0.09000100000000089, -0.8000020000000028, 31.48, 30.769999, 1-18-2007
1.0599999999999987, -0.8000020000000028, 0.010002000000000066, -0.2800009999999986, 30.769999, 30.5, 1-19-2007
0.8999990000000011, -0.2800009999999986, 0.9000009999999996, 0.41999799999999965, 30.5, 31.819999, 1-20-2007
1.5099979999999995, 0.41999799999999965, 0.18000100000000074, -0.44000099999999875, 31.819999, 31.559999, 2-1-2007
0.629999999999999, -0.44000099999999875, 0.050000999999998186, 0.0200010000000006, 31.559999, 31.630001, 2-2-2007
0.5399990000000017, 0.0200010000000006, 0.02999799999999908, -0.1599979999999981, 31.630001, 31.500001, 2-3-2007
1.0199999999999996, -0.1599979999999981, 0.0, 0.5799979999999998, 31.500001, 32.079999, 2-4-2007
0.8399980000000014, 0.5799979999999998, 0.19999999999999574, 0.12000100000000202, 32.079999, 32.4, 2-5-2007
0.9399990000000003, 0.12000100000000202, 1.3500000000000014, -0.8900000000000006, 32.4, 32.86, 2-6-2007
1.5799999999999983, -0.8900000000000006, 0.1900010000000023, 0.2799979999999991, 32.86, 33.329999, 2-7-2007
1.1899999999999977, 0.2799979999999991, 0.08000200000000035, 0.5499980000000022, 33.329999, 33.959999, 2-8-2007
2.6099999999999994, 0.5499980000000022, 0.15000099999999605, 0.20999900000000338, 33.959999, 34.319999, 2-9-2007
0.6499999999999986, 0.20999900000000338, 0.02999999999999403, 0.23000000000000398, 34.319999, 34.579999, 2-10-2007
0.779999999999994, 0.23000000000000398, 0.0, -0.23000000000000398, 34.579999, 34.349999, 2-11-2007
0.8900000000000006, -0.23000000000000398, 0.5500010000000017, 2.2799990000000037, 34.349999, 37.179999, 2-12-2007
3.0900000000000034, 2.2799990000000037, 0.08000200000000035, 1.1699979999999996, 37.179999, 38.429999, 2-13-2007
1.5799999999999983, 1.1699979999999996, -0.009999000000000535, 0.33999899999999883, 38.429999, 38.759999, 2-14-2007
2.1899980000000028, 0.33999899999999883, 0.0, 0.8200000000000003, 38.759999, 39.579999, 2-15-2007
1.860001000000004, 0.8200000000000003, 0.5200030000000027, -0.5400010000000037, 39.579999, 39.560001, 2-16-2007
1.2299989999999994, -0.5400010000000037, -2.160001000000001, -0.15000099999999605, 39.560001, 37.249999, 2-17-2007
1.6499999999999986, -0.15000099999999605, 0.17000199999999666, 1.239998, 37.249999, 38.659999, 2-18-2007
2.729999999999997, 1.239998, -0.509997999999996, -0.15000100000000316, 38.659999, 38.0, 2-19-2007
2.710002000000003, -0.15000100000000316, -0.3999999999999986, -1.0400010000000037, 38.0, 36.559999, 3-1-2007
2.230000000000004, -1.0400010000000037, -0.5699989999999957, 1.2100000000000009, 36.559999, 37.2, 3-2-2007
3.289999999999999, 1.2100000000000009, 0.6299999999999955, 0.869999, 37.2, 38.699999, 3-3-2007
1.859999000000002, 0.869999, 0.15000100000000316, 0.10000000000000142, 38.699999, 38.95, 3-4-2007
1.1500000000000057, 0.10000000000000142, 0.6499999999999986, 0.9299999999999997, 38.95, 40.53, 3-5-2007
1.7199999999999989, 0.9299999999999997, 0.5000020000000021, -0.2300030000000035, 40.53, 40.799999, 3-6-2007
1.730004000000001, -0.2300030000000035, 0.0, 0.3999999999999986, 40.799999, 41.199999, 3-7-2007
1.490001999999997, 0.3999999999999986, 0.0, -0.5499979999999951, 41.199999, 40.650001, 3-8-2007
2.5200029999999956, -0.5499979999999951, 0.0699989999999957, -0.0400020000000012, 40.650001, 40.679998, 3-9-2007
2.2799990000000037, -0.0400020000000012, 0.07000000000000028, -0.259999999999998, 40.679998, 40.489998, 3-10-2007
